factor_id,residual_index,value,squared_error
point_reprojection:measurement_ir,359,-4.1254932625633955e-06,1.701969465945597e-11
point_reprojection:measurement_ir,360,6.1812494323021383e-06,3.8207844544335507e-11
point_reprojection:measurement_ir,361,-4.8317916292717203e-05,2.3346210348700265e-09
point_reprojection:measurement_ir,362,6.4297484209419059e-05,4.1341664756604935e-09
point_reprojection:measurement_ir,363,9.6568931553520096e-07,9.3255585413884489e-13
point_reprojection:measurement_ir,364,-0.00016195182543015106,2.6228393760158126e-08
point_reprojection:measurement_ir,365,-6.3099561430135512e-06,3.9815546526754455e-11
point_reprojection:measurement_ir,366,0.00016053440704126841,2.577129584409165e-08
point_reprojection:measurement_ir,367,1.493752999977005e-05,2.2312980249403025e-10
point_reprojection:measurement_ir,368,-0.00014409668947337195,2.0763855917185381e-08
point_reprojection:measurement_ir,369,-1.2281063635555257e-05,1.5082452402055769e-10
point_reprojection:measurement_ir,370,7.9152368766699513e-05,6.2650974813795885e-09
point_reprojection:measurement_ir,371,5.4790391175174591e-06,3.0019869651286496e-11
point_reprojection:measurement_ir,372,-2.7190369519303203e-05,7.3931619459625272e-10
point_reprojection:measurement_ir,373,-8.823913844935305e-06,7.7861455542840957e-11
point_reprojection:measurement_ir,374,2.2733874857294722e-05,5.1682906602713709e-10
point_reprojection:measurement_ir,375,2.2219465296302588e-05,4.9370463805359506e-10
point_reprojection:measurement_ir,376,-3.46949211689207e-05,1.2037375549176217e-09
point_reprojection:measurement_ir,377,-3.2862450933635048e-05,1.079940681365571e-09
point_reprojection:measurement_ir,378,2.6669856424632599e-06,7.1128124171051678e-12
point_reprojection:measurement_ir,379,2.5143585975229144e-05,6.3219991569373971e-10
point_reprojection:measurement_ir,380,9.4869439067224448e-05,9.0002104689298129e-09
point_reprojection:measurement_ir,381,5.3850944402711322e-05,2.8999242130639059e-09
point_reprojection:measurement_ir,382,-0.00017650505972142128,3.1154036107262496e-08
point_reprojection:measurement_ir,383,-0.00022285165949256224,4.9662862138588905e-08
point_reprojection:measurement_ir,384,0.00012852062250203744,1.6517550408311211e-08
point_reprojection:measurement_ir,385,0.00026258784890842435,6.8952378394353489e-08
point_reprojection:measurement_ir,386,4.2513653033893208e-05,1.807410694286257e-09
point_reprojection:measurement_ir,387,-0.00013551257807193907,1.8363658815703381e-08
point_reprojection:measurement_ir,388,-0.00019153210214426509,3.6684546151801196e-08
point_reprojection:measurement_ir,389,2.1939768413403726e-05,4.8135343803378788e-10
point_reprojection:measurement_ir,390,0.0002312891611154555,5.3494676049491135e-08
point_reprojection:measurement_ir,391,1.9031344533004812e-05,3.6219207473393214e-10
point_reprojection:measurement_ir,392,-0.00016164315736659772,2.6128510323442675e-08
point_reprojection:measurement_ir,393,2.4384968128288165e-05,5.946266706176296e-10
point_reprojection:measurement_ir,394,3.0488100242109796e-05,9.295242563729354e-10
point_reprojection:measurement_ir,395,-5.3041675084841702e-05,2.813419295805917e-09
point_reprojection:measurement_ir,396,8.0273808453057424e-05,6.4438843235581535e-09
point_reprojection:measurement_ir,397,3.8377746949436184e-05,1.4728514609149584e-09
point_reprojection:measurement_ir,398,-0.00012297048879190698,1.5121741113720521e-08
point_reprojection:measurement_ir,399,-9.282311566494172e-07,8.6161308017471495e-13
point_reprojection:measurement_ir,400,3.6017856427861264e-05,1.2972859816580269e-09
point_reprojection:measurement_ir,401,4.1433304147631134e-05,1.7167186925901072e-09
point_reprojection:measurement_ir,402,6.0088103168709495e-05,3.610580142413476e-09
point_reprojection:measurement_ir,403,-0.00016483430252947073,2.7170347290377081e-08
point_reprojection:measurement_ir,404,-8.5149117467153701e-05,7.2503722054351399e-09
point_reprojection:measurement_ir,405,9.2046161927328282e-05,8.4724959255519389e-09
point_reprojection:measurement_ir,406,2.7096383973912452e-05,7.3421402446169953e-10
point_reprojection:measurement_ir,407,2.196851245344078e-05,4.8261553941698265e-10
point_reprojection:measurement_ir,408,4.4019222445967896e-05,1.9376919447476037e-09
point_reprojection:measurement_ir,409,-1.3169110889066361e-05,1.7342548160852618e-10
point_reprojection:measurement_ir,410,-3.2281190306093778e-05,1.042075247578243e-09
point_reprojection:measurement_ir,411,-1.5231177115992978e-05,2.3198875633874817e-10
point_reprojection:measurement_ir,412,3.7121473496881663e-05,1.3780037945796877e-09
point_reprojection:measurement_ir,413,6.3841330131708673e-05,4.0757154329858137e-09
point_reprojection:measurement_ir,414,-7.5862348580812977e-05,5.755095932196777e-09
point_reprojection:measurement_ir,415,-6.147154988411785e-06,3.7787514451555892e-11
point_reprojection:measurement_ir,416,0.00013001223594528711,1.6903181495493006e-08
point_reprojection:measurement_ir,417,-0.00010447191303342152,1.0914380612862787e-08
point_reprojection:measurement_ir,418,-8.8075079520422148e-05,7.7572196325286841e-09
point_reprojection:measurement_ir,419,1.5146276143696014e-05,2.29409681021095e-10
point_reprojection:measurement_ir,420,4.3597580770438071e-05,1.9007490490348715e-09
point_reprojection:measurement_ir,421,0.00010066169326705676,1.0132776491391021e-08
point_reprojection:measurement_ir,422,-4.6515537133018372e-05,2.1636951947732111e-09
point_reprojection:measurement_ir,423,3.0474696251303614e-05,9.2870711160921851e-10
point_reprojection:measurement_ir,424,0.00010562223037595686,1.1156055549591705e-08
point_reprojection:measurement_ir,425,-0.00016375375446386897,2.6815292101013089e-08
point_reprojection:measurement_ir,426,-0.00016518017255293672,2.7284489404617949e-08
point_reprojection:measurement_ir,427,7.9243791503813554e-05,6.279578491899873e-09
point_reprojection:measurement_ir,428,0.00022093838729233539,4.8813770979337987e-08
point_reprojection:measurement_ir,429,6.3636331651650829e-05,4.0495827060788974e-09
point_reprojection:measurement_ir,430,-0.00019577460673190217,3.8327696641030954e-08
point_reprojection:measurement_ir,431,-6.2302835902983131e-05,3.881643361554044e-09
point_reprojection:measurement_ir,432,8.8314634240305164e-06,7.7994746209988813e-11
point_reprojection:measurement_ir,433,-8.3001383728742439e-05,6.8892297008859503e-09
point_reprojection:measurement_ir,434,6.5532854978300745e-05,4.2945550816069966e-09
point_reprojection:measurement_ir,435,0.00022714508601211491,5.1594890099451076e-08
point_reprojection:measurement_ir,436,2.9084794277878245e-05,8.4592525818649912e-10
point_reprojection:measurement_ir,437,-0.00014818184466776075,2.1957859089140376e-08
point_reprojection:measurement_ir,438,-6.3650051174590772e-05,4.0513290145280237e-09
point_reprojection:measurement_ir,439,4.9539428908929038e-05,2.454155016622834e-09
point_reprojection:measurement_ir,440,-8.068388933679671e-05,6.5098899985124577e-09
point_reprojection:measurement_ir,441,2.9276859697802139e-05,8.5713451376479111e-10
point_reprojection:measurement_ir,442,0.00019580897067044133,3.834115299501775e-08
point_reprojection:measurement_ir,443,-0.00010441541868999593,1.0902579660207152e-08
point_reprojection:measurement_ir,444,-0.00021281673896282881,4.5290964382772819e-08
point_reprojection:measurement_ir,445,-2.1929459677494378e-05,4.8090120174685184e-10
point_reprojection:measurement_ir,446,0.00012636854644370031,1.5969009530293644e-08
point_reprojection:measurement_ir,447,-4.5388075204755299e-05,2.0600773707925228e-09
point_reprojection:measurement_ir,448,3.1439403232980109e-05,9.8843607564592005e-10
point_reprojection:measurement_ir,449,6.3675329300849626e-05,4.0545475615716391e-09
point_reprojection:measurement_ir,450,-0.00021740633301305933,4.7265513634185255e-08
point_reprojection:measurement_ir,451,0.00021596819359501752,4.6642260644694966e-08
point_reprojection:measurement_ir,452,0.00020420555574673926,4.1699908997834637e-08
point_reprojection:measurement_ir,453,-0.00020970852410187035,4.3977665080984735e-08
point_reprojection:measurement_ir,454,-6.3588493685529104e-05,4.0434965291945751e-09
point_reprojection:measurement_ir,455,-0.00012358931160747489,1.5274317943609526e-08
point_reprojection:measurement_ir,456,6.4966704940161433e-07,4.220672750781996e-13
point_reprojection:measurement_ir,457,0.00013225452723872878,1.749125997513965e-08
point_reprojection:measurement_ir,458,8.3276505461071795e-05,6.9349763618079202e-09
point_reprojection:measurement_ir,459,-4.9914461038724765e-05,2.4914534207863725e-09
point_reprojection:measurement_ir,460,-6.8666260540339868e-05,4.7150553365938365e-09
point_reprojection:measurement_ir,461,9.9260200244088992e-05,9.8525873524966451e-09
point_reprojection:measurement_ir,462,-6.474984434134967e-06,4.1925423422290119e-11
point_reprojection:measurement_ir,463,-2.75452012488131e-05,7.5873811183761478e-10
point_reprojection:measurement_ir,464,-4.7660121708759105e-06,2.2714872012937308e-11
point_reprojection:measurement_ir,465,-3.1571932026963624e-06,9.9678689191521148e-12
point_reprojection:measurement_ir,466,9.175229236006999e-05,8.4184831533277582e-09
point_reprojection:measurement_ir,467,8.3082619107699435e-05,6.9027215977950628e-09
point_reprojection:measurement_ir,468,-0.0001297504955346085,1.6835191091476461e-08
point_reprojection:measurement_ir,469,6.6664535336258271e-05,4.4441602715992274e-09
point_reprojection:measurement_ir,470,8.8229139464601758e-05,7.7843810506641469e-09
point_reprojection:measurement_ir,471,-0.00015808043782499225,2.4989424822941242e-08
point_reprojection:measurement_ir,472,-0.00013840114097547486,1.9154875823313267e-08
point_reprojection:measurement_ir,473,0.00025684842967166333,6.5971115824799387e-08
point_reprojection:measurement_ir,474,0.0001115041877483236,1.2433183885413398e-08
point_reprojection:measurement_ir,475,-0.00028151211349722869,7.9249070045676569e-08
point_reprojection:measurement_ir,476,0.00015508070150644927,2.4050023979732415e-08
point_reprojection:measurement_ir,477,-0.00023838171728129964,5.682584313398147e-08
point_reprojection:measurement_ir,478,-0.00015642767484678189,2.4469617457970519e-08
point_reprojection:measurement_ir,479,0.00027522753752577954,7.5750197412504384e-08
metric_depth:measurement_ir,0,-9.7123659701303661e-05,9.4330052737746366e-09
metric_depth:measurement_ir,1,-0.00025790082767400689,6.6512836914937801e-08
metric_depth:measurement_ir,2,-0.00012194627391917124,1.4870893722769545e-08
metric_depth:measurement_ir,3,-9.5969698663545002e-07,9.2101830615716319e-13
metric_depth:measurement_ir,4,8.9878419057365369e-05,8.0781302122513784e-09
metric_depth:measurement_ir,5,0.0001748665087643708,3.057829588743977e-08
metric_depth:measurement_ir,6,0.00024114459503135068,5.8150715712834124e-08
metric_depth:measurement_ir,7,0.000309677541338127,9.5900179609227355e-08
metric_depth:measurement_ir,8,0.00036731136467769158,1.3491763862138814e-07
metric_depth:measurement_ir,9,0.00038733771747931914,1.5003050738208885e-07
metric_depth:measurement_ir,10,0.00036515436454340747,1.3333770994509972e-07
metric_depth:measurement_ir,11,0.00035398192896369808,1.2530320603286059e-07
metric_depth:measurement_ir,12,0.00025722328357287162,6.6163817612009925e-08
metric_depth:measurement_ir,13,5.5702825339620794e-05,3.1028047508163002e-09
metric_depth:measurement_ir,14,-0.00030767243281162317,9.4662325912222779e-08
metric_depth:measurement_ir,15,-0.00087431830000102024,7.6443248971667399e-07
metric_depth:measurement_ir,16,-0.0016061513071940594,2.5797220216011857e-06
metric_depth:measurement_ir,17,-0.0026004195672161947,6.762181925560861e-06
metric_depth:measurement_ir,18,-0.0038626379463732709,1.491997190476272e-05
metric_depth:measurement_ir,19,-0.0053554568886621913,2.8680918486319319e-05
metric_depth:measurement_ir,20,-0.0066978669528134031,4.4861421717589902e-05
metric_depth:measurement_ir,21,-0.0077482393142426003,6.0035212470774641e-05
metric_depth:measurement_ir,22,-0.0079629822036396906,6.3409085575482426e-05
metric_depth:measurement_ir,23,-0.0064580270769989401,4.1706113727251476e-05
metric_depth:measurement_ir,24,-0.0049808057643482952,2.4808426062165204e-05
metric_depth:measurement_ir,25,-0.0035796720006126656,1.2814051631970283e-05
metric_depth:measurement_ir,26,-0.0023791832188553744,5.6605127888830205e-06
metric_depth:measurement_ir,27,-0.0012572016379846841,1.5805559585513726e-06
metric_depth:measurement_ir,28,-0.00040591266215215247,1.6476508929544749e-07
metric_depth:measurement_ir,29,0.00016578675584479896,2.7485248413542982e-08
metric_depth:measurement_ir,30,0.00049563447688134583,2.4565353467344534e-07
metric_depth:measurement_ir,31,0.00059947070907839795,3.5936513104295721e-07
metric_depth:measurement_ir,32,0.00043304354144688698,1.8752670878886172e-07
metric_depth:measurement_ir,33,9.4969342628647979e-05,9.0191760393175351e-09
metric_depth:measurement_ir,34,-0.00048788751342780938,2.3803422575877089e-07
metric_depth:measurement_ir,35,-0.0013663251851640191,1.8668445116134912e-06
metric_depth:measurement_ir,36,-0.0026079869392035436,6.8015958750562673e-06
metric_depth:measurement_ir,37,-0.0041286053845433828,1.7045382421280614e-05
metric_depth:measurement_ir,38,-0.0057236285680060568,3.2759923984495065e-05
metric_depth:measurement_ir,39,-0.007175938772725354,5.1494097269903061e-05
metric_depth:measurement_ir,40,-0.0083835466385202128,7.0283854240243556e-05
metric_depth:measurement_ir,41,-0.009082553826333762,8.2492784008250067e-05
metric_depth:measurement_ir,42,-0.0077684685955014213,6.0349104319291826e-05
metric_depth:measurement_ir,43,-0.00618919886298901,3.8306182565624452e-05
metric_depth:measurement_ir,44,-0.0044916185075329906,2.0174636817212892e-05
metric_depth:measurement_ir,45,-0.0034099423758040984,1.1627707006304498e-05
metric_depth:measurement_ir,46,-0.0022082381269437068,4.8763156252878502e-06
metric_depth:measurement_ir,47,-0.0013667246995531458,1.8679364043686366e-06
metric_depth:measurement_ir,48,-0.00086088807440969366,7.4112827666083029e-07
metric_depth:measurement_ir,49,-0.00078110629842753632,6.1012704944316739e-07
metric_depth:measurement_ir,50,-0.0011016379181214564,1.2136061026429766e-06
metric_depth:measurement_ir,51,-0.0018980637263472213,3.6026459092750994e-06
metric_depth:measurement_ir,52,-0.0030271212215073895,9.1634628897003895e-06
metric_depth:measurement_ir,53,-0.0045031126102460742,2.0278023180557213e-05
metric_depth:measurement_ir,54,-0.0062141535107284266,3.8615703854898433e-05
metric_depth:measurement_ir,55,-0.007772213872175149,6.0407308474831825e-05
metric_depth:measurement_ir,56,-0.0092641436312232098,8.5824357219933562e-05
metric_depth:measurement_ir,57,-0.0096593818051882163,9.3303656858401165e-05
metric_depth:measurement_ir,58,-0.008109527632069069,6.5764438415291757e-05
metric_depth:measurement_ir,59,-0.0062654629963023291,3.9256026558033758e-05
metric_depth:measurement_ir,60,-0.0045943853964086406,2.1108377170732982e-05
metric_depth:measurement_ir,61,-0.003155033960827636,9.9542392939757206e-06
metric_depth:measurement_ir,62,-0.0019722665374531266,3.8898352947573448e-06
metric_depth:measurement_ir,63,-0.0010276039458597453,1.0559698695465184e-06
metric_depth:measurement_ir,64,-5.6427500202960175e-05,3.1840627791550704e-09
metric_depth:measurement_ir,65,0.00021871093722181101,4.7834474060442956e-08
metric_depth:measurement_ir,66,0.00045391232771847535,2.0603640125480456e-07
metric_depth:measurement_ir,67,0.000494877865612553,2.4490410187323605e-07
metric_depth:measurement_ir,68,0.00034958720525049005,1.2221121407484827e-07
metric_depth:measurement_ir,69,4.0101824383187441e-05,1.6081563188600069e-09
metric_depth:measurement_ir,70,-0.00043077248756571155,1.8556493604355111e-07
metric_depth:measurement_ir,71,-0.00027125163260984799,7.3577448193507954e-08
metric_depth:measurement_ir,72,-0.0018852432083372951,3.554141954581898e-06
metric_depth:measurement_ir,73,-0.0028547501721276625,8.1495985452629182e-06
metric_depth:measurement_ir,74,-0.0037319688459698688,1.3927591467289675e-05
metric_depth:measurement_ir,75,-0.0046091297410375985,2.1244076969717321e-05
metric_depth:measurement_ir,76,-0.0055373354146647019,3.0662083494499907e-05
metric_depth:measurement_ir,77,-0.0055290386408052951,3.0570268291518064e-05
metric_depth:measurement_ir,78,-0.0044147748206126991,1.9490236716715888e-05
metric_depth:measurement_ir,79,-0.0031678747409423112,1.0035430374300315e-05
metric_depth:measurement_ir,80,-0.0022677197954488635,5.1425530706706357e-06
metric_depth:measurement_ir,81,-0.0013265367320073552,1.7596997013647539e-06
metric_depth:measurement_ir,82,-0.00058029062053015505,3.3673720427527243e-07
metric_depth:measurement_ir,83,-6.9993858808370399e-05,4.8991402708860902e-09
metric_depth:measurement_ir,84,0.00026885779609071571,7.228451451875687e-08
metric_depth:measurement_ir,85,0.00039459252460893879,1.5570326047725597e-07
metric_depth:measurement_ir,86,0.00035718087212233135,1.2757817541006922e-07
metric_depth:measurement_ir,87,0.00011663367690131211,1.3603414587519665e-08
metric_depth:measurement_ir,88,-0.00029056707050760798,8.4429222463373231e-08
metric_depth:measurement_ir,89,-0.0010709145955710929,1.1468580710071975e-06
metric_depth:measurement_ir,90,-0.0021854777343721654,4.7763129274364933e-06
metric_depth:measurement_ir,91,-0.0036229212889935082,1.3125558666242383e-05
metric_depth:measurement_ir,92,-0.0051516492965662858,2.6539490474811906e-05
metric_depth:measurement_ir,93,-0.0065651314101395474,4.3100950432400883e-05
metric_depth:measurement_ir,94,-0.0077234914634828128,5.9652320386491884e-05
metric_depth:measurement_ir,95,-0.0080785226016324881,6.5262527425086948e-05
metric_depth:measurement_ir,96,-0.0016893531471220079,2.8539140556910325e-06
metric_depth:measurement_ir,97,-0.0053169413410418817,2.8269865224080245e-05
metric_depth:measurement_ir,98,-0.0039346262025713678,1.5481283353961181e-05
metric_depth:measurement_ir,99,-0.0026818877062356086,7.1925216688576941e-06
metric_depth:measurement_ir,100,-0.0016507507477387939,2.7249780311601873e-06
metric_depth:measurement_ir,101,-0.00089303195356675851,7.9750607009126111e-07
metric_depth:measurement_ir,102,-0.0003371144760353051,1.136461699525583e-07
metric_depth:measurement_ir,103,1.6748828822743533e-05,2.8052326693356451e-10
metric_depth:measurement_ir,104,0.00022299911976855216,4.9728607417549072e-08
metric_depth:measurement_ir,105,0.00031792737500442315,1.0107781577720311e-07
metric_depth:measurement_ir,106,0.00030693163930779478,9.4207031208170229e-08
metric_depth:measurement_ir,107,0.00026184381262459592,6.8562182209784492e-08
metric_depth:measurement_ir,108,0.00018603356171480458,3.4608486084296002e-08
metric_depth:measurement_ir,109,5.3496836969912923e-05,2.8619115657854418e-09
metric_depth:measurement_ir,110,-0.00011037947624266132,1.2183628775604236e-08
metric_depth:measurement_ir,111,-0.00032670683504898435,1.0673735606772426e-07
metric_depth:measurement_ir,112,-0.00055769025080070205,3.1101841583814996e-07
metric_depth:measurement_ir,113,-0.00082867616368442754,6.8670418425874015e-07
metric_depth:measurement_ir,114,-0.0010445831112409377,1.0911538762897971e-06
metric_depth:measurement_ir,115,-0.0011919338667511605,1.4207063427083732e-06
metric_depth:measurement_ir,116,-0.0011213936729890239,1.2575237698198139e-06
metric_depth:measurement_ir,117,-0.00084005346623032833,7.0568982612558938e-07
metric_depth:measurement_ir,118,-0.00059939812942784172,3.5927811756159568e-07
metric_depth:measurement_ir,119,-0.00041551669528052667,1.7265412405685005e-07
metric_depth:measurement_ir,120,-0.00026789534877873499,7.1767917897280068e-08
metric_depth:measurement_ir,121,-0.00016598105835994304,2.7549711734286816e-08
metric_depth:measurement_ir,122,-8.505423326923279e-05,7.2342225970170662e-09
metric_depth:measurement_ir,123,-2.1586461747524768e-05,4.6597533077735007e-10
metric_depth:measurement_ir,124,3.3417724177553511e-05,1.1167442892070445e-09
metric_depth:measurement_ir,125,6.5406397911393915e-05,4.2779968877435947e-09
metric_depth:measurement_ir,126,6.3903632581352454e-05,4.0836742570924905e-09
metric_depth:measurement_ir,127,6.8192779090781039e-05,4.6502551201240632e-09
metric_depth:measurement_ir,128,-8.3520046243457104e-07,6.9755981245092129e-13
metric_depth:measurement_ir,129,-2.6155515375769767e-07,6.8411098457212863e-14
metric_depth:measurement_ir,130,-1.5195502371945225e-07,2.3090329233579297e-14
metric_depth:measurement_ir,131,-7.5592451383776916e-06,5.7142187062086766e-11
metric_depth:measurement_ir,132,-2.2848860381241569e-05,5.220704207214706e-10
metric_depth:measurement_ir,133,-7.973798931915077e-06,6.358146940661003e-11
metric_depth:measurement_ir,134,-4.2378440010715228e-05,1.7959321777417893e-09
metric_depth:measurement_ir,135,-4.6289128196486118e-05,2.1426833891907261e-09
metric_depth:measurement_ir,136,-3.2200232664525433e-05,1.0368549836495707e-09
metric_depth:measurement_ir,137,-2.2695456303623018e-05,5.1508373682966182e-10
metric_depth:measurement_ir,138,-1.5452745092003894e-05,2.3878733087845041e-10
metric_depth:measurement_ir,139,-1.3789652722007162e-05,1.9015452219355954e-10
metric_depth:measurement_ir,140,-1.7744952242226831e-05,3.1488333007891101e-10
metric_depth:measurement_ir,141,-4.269306596511591e-05,1.8226978815017385e-09
metric_depth:measurement_ir,142,-6.3894205728942666e-05,4.0824695257324495e-09
metric_depth:measurement_ir,143,-8.4802514461079781e-05,7.1914664589216453e-09
metric_depth:measurement_ir,144,-9.3375784219151822e-05,8.7190370785416019e-09
metric_depth:measurement_ir,145,-2.078845280761854e-05,4.3215977013458316e-10
metric_depth:measurement_ir,146,3.9347497286890135e-05,1.5482255427418265e-09
metric_depth:measurement_ir,147,8.5350166194908544e-05,7.2846508694985089e-09
metric_depth:measurement_ir,148,0.000110465767364909,1.2202685759518194e-08
metric_depth:measurement_ir,149,0.00010692256480013818,1.1432434863439748e-08
metric_depth:measurement_ir,150,6.1834049164932736e-05,3.8234496361313186e-09
metric_depth:measurement_ir,151,-3.5233893811437156e-06,1.2414272731156294e-11
metric_depth:measurement_ir,152,-0.00014571751340048956,2.1233593711621856e-08
metric_depth:measurement_ir,153,-0.00035378058238975111,1.2516070047603147e-07
metric_depth:measurement_ir,154,-0.00063751393919866397,4.0642402267259783e-07
metric_depth:measurement_ir,155,-0.00098857816613837643,9.772867905655155e-07
metric_depth:measurement_ir,156,-0.0014044958638530947,1.9726086315804505e-06
metric_depth:measurement_ir,157,-0.0018616487693726925,3.4657361405068606e-06
metric_depth:measurement_ir,158,-0.0023081671115357861,5.327635414775454e-06
metric_depth:measurement_ir,159,-0.0026436525657495217,6.988898888394029e-06
metric_depth:measurement_ir,160,-0.0026209872030181994,6.8695739183851644e-06
metric_depth:measurement_ir,161,-0.0022907750343792443,5.2476502581352283e-06
metric_depth:measurement_ir,162,-0.0018401469610432209,3.3861408382366011e-06
metric_depth:measurement_ir,163,-0.0013775501465403295,1.8976444062332832e-06
metric_depth:measurement_ir,164,-0.00095451952849496819,9.1110753027825641e-07
metric_depth:measurement_ir,165,-0.00060479093978744731,3.6577208084898372e-07
metric_depth:measurement_ir,166,-0.00033148016446076233,1.0987909943093404e-07
metric_depth:measurement_ir,167,-0.00013927305314762606,1.9396983333061474e-08
metric_depth:measurement_ir,168,-1.1143988386219661e-05,1.2418847715219868e-10
metric_depth:measurement_ir,169,5.8854415800313474e-05,3.4638422591961881e-09
metric_depth:measurement_ir,170,9.2750228635507531e-05,8.6026049119389219e-09
metric_depth:measurement_ir,171,0.00010733371141862236,1.1520525606896104e-08
metric_depth:measurement_ir,172,0.00011018849149557754,1.2141503658070964e-08
metric_depth:measurement_ir,173,0.00010162352205891346,1.032734023565847e-08
metric_depth:measurement_ir,174,9.2664612567228136e-05,8.5867304222344952e-09
metric_depth:measurement_ir,175,6.98285945627486e-05,4.876032618608723e-09
metric_depth:measurement_ir,176,4.3778495301216585e-05,1.9165566508386425e-09
metric_depth:measurement_ir,177,1.3114731341845599e-05,1.7199617816878727e-10
metric_depth:measurement_ir,178,-1.8364004025794857e-05,3.3723664385940971e-10
metric_depth:measurement_ir,179,-2.965521050319886e-05,8.7943150998903597e-10
metric_depth:measurement_ir,180,-3.1784941695045536e-05,1.0102825185574442e-09
metric_depth:measurement_ir,181,-3.4329882037376083e-05,1.1785408007001571e-09
metric_depth:measurement_ir,182,-3.696719477095378e-05,1.3665734892336325e-09
metric_depth:measurement_ir,183,-3.143405332441951e-05,9.8809970840244921e-10
metric_depth:measurement_ir,184,-2.8532980798745555e-05,8.1413099326158259e-10
metric_depth:measurement_ir,185,-1.9264914172900662e-05,3.7113691808922881e-10
metric_depth:measurement_ir,186,-1.2740041168735062e-05,1.6230864898106425e-10
metric_depth:measurement_ir,187,-6.8331544941457883e-06,4.6692000340864781e-11
metric_depth:measurement_ir,188,-1.8158306623217157e-06,3.2972409942277208e-12
metric_depth:measurement_ir,189,1.6651788523169842e-06,2.7728206102037085e-12
metric_depth:measurement_ir,190,3.5192403616157721e-06,1.238505272282551e-11
metric_depth:measurement_ir,191,-4.5412459428462174e-07,2.0622914713417229e-13
metric_depth:measurement_ir,192,-1.0100727383122177e-05,1.0202469366815419e-10
metric_depth:measurement_ir,193,-1.0637261492707496e-05,1.1315133206423769e-10
metric_depth:measurement_ir,194,-1.7338548658818453e-05,3.0062526959421517e-10
metric_depth:measurement_ir,195,-1.4852381723029496e-05,2.2059324284658062e-10
metric_depth:measurement_ir,196,-1.5457307053123871e-05,2.3892834133455295e-10
metric_depth:measurement_ir,197,-7.9449126233033247e-06,6.3121636591924512e-11
metric_depth:measurement_ir,198,-2.669943837174671e-06,7.1286000936670061e-12
metric_depth:measurement_ir,199,2.8739148312695308e-06,8.2593864573909755e-12
metric_depth:measurement_ir,200,1.1033745956234854e-05,1.2174354982672901e-10
metric_depth:measurement_ir,201,1.5116776656842744e-05,2.2851693649286569e-10
metric_depth:measurement_ir,202,2.7504360955887821e-06,7.5648987159176642e-12
metric_depth:measurement_ir,203,-5.1123342959868982e-06,2.6135961953923854e-11
metric_depth:measurement_ir,204,-8.2728273218535264e-06,6.8439671897206191e-11
metric_depth:measurement_ir,205,-9.9302496860964612e-06,9.8609858828218871e-11
metric_depth:measurement_ir,206,-9.7387793267955668e-06,9.4843822776020708e-11
metric_depth:measurement_ir,207,-4.5562483927064084e-06,2.075939941603973e-11
metric_depth:measurement_ir,208,-3.3727365039482041e-06,1.1375351525064754e-11
metric_depth:measurement_ir,209,-1.4454709096600737e-05,2.0893861506735208e-10
metric_depth:measurement_ir,210,-2.4242701302013006e-05,5.8770856641862307e-10
metric_depth:measurement_ir,211,-2.3038139045272744e-05,5.3075585066932059e-10
metric_depth:measurement_ir,212,-1.9786531166232638e-05,3.915068155922955e-10
metric_depth:measurement_ir,213,-3.0282444227092142e-05,9.1702642836694623e-10
metric_depth:measurement_ir,214,-3.4336677174007235e-05,1.1790073993519894e-09
metric_depth:measurement_ir,215,-3.4061029588183803e-05,1.1601537366071325e-09
metric_depth:measurement_ir,216,-3.0903214782806997e-05,9.5500868391230095e-10
metric_depth:measurement_ir,217,-2.6459362190056625e-05,7.0009784750459806e-10
metric_depth:measurement_ir,218,-6.0191021497679749e-06,3.6229590689341455e-11
metric_depth:measurement_ir,219,9.6662732673280523e-06,9.3436838878660934e-11
metric_depth:measurement_ir,220,2.7706964817353352e-05,7.6767589939005647e-10
metric_depth:measurement_ir,221,4.2201217237725074e-05,1.780942736345664e-09
metric_depth:measurement_ir,222,3.6593567812071016e-05,1.3390892052166399e-09
metric_depth:measurement_ir,223,2.1838323356870858e-05,4.7691236703925121e-10
metric_depth:measurement_ir,224,1.8074398504097647e-06,3.2668388128492725e-12
metric_depth:measurement_ir,225,-7.7969093803087482e-06,6.0791795884746541e-11
metric_depth:measurement_ir,226,-2.2797692378340173e-06,5.1973477777742961e-12
metric_depth:measurement_ir,227,-1.8981537618723008e-05,3.602987703709967e-10
metric_depth:measurement_ir,228,-5.6723634867017477e-05,3.2175707525267207e-09
metric_depth:measurement_ir,229,-8.7190445923823742e-05,7.6021738603952325e-09
metric_depth:measurement_ir,230,-0.0001091188335652138,1.1906919838632828e-08
metric_depth:measurement_ir,231,-0.00011279456268131761,1.2722613370469689e-08
metric_depth:measurement_ir,232,-0.00010479597594859059,1.0982196575017579e-08
metric_depth:measurement_ir,233,-8.2735114662169109e-05,6.8450991981622698e-09
metric_depth:measurement_ir,234,-4.1094372279593122e-05,1.6887474330537917e-09
metric_depth:measurement_ir,235,1.6205698449844874e-06,2.6262466224730457e-12
metric_depth:measurement_ir,236,2.3276400931759864e-05,5.4179084033603144e-10
metric_depth:measurement_ir,237,2.7736485037443972e-05,7.6931260223235337e-10
metric_depth:measurement_ir,238,-2.2724064568002689e-05,5.1638311049075522e-10
