factor_id,residual_index,value,squared_error
temporal_acceleration:state_sequence,60,-0.078512029621307933,0.006164138795257134
temporal_acceleration:state_sequence,61,0.17974938989599953,0.032309843167984062
temporal_acceleration:state_sequence,62,-0.040694479017633345,0.0016560406225166007
temporal_acceleration:state_sequence,63,-0.097143084122672807,0.0094367787928646852
temporal_acceleration:state_sequence,64,0.16363051941871695,0.026774946885239105
temporal_acceleration:state_sequence,65,-0.031066815146740812,0.00096514700336176428
temporal_acceleration:state_sequence,66,-0.31593813483821342,0.099816905045049129
temporal_acceleration:state_sequence,67,-0.089365275739487493,0.0079861525079946323
temporal_acceleration:state_sequence,68,-0.015926940365906805,0.00025366742941915161
temporal_acceleration:state_sequence,69,-0.19571655979487845,0.038304971777942232
temporal_acceleration:state_sequence,70,-0.23574274439512211,0.055574641534943875
temporal_acceleration:state_sequence,71,-0.012076852735465327,0.00014585037199411633
temporal_acceleration:state_sequence,72,-0.037503717418358173,0.0014065288201960623
temporal_acceleration:state_sequence,73,0.06925959723872277,0.004796891809670095
temporal_acceleration:state_sequence,74,0.015599031770241467,0.00024332979216900265
temporal_acceleration:state_sequence,75,0.039960951430861591,0.0015968776392596791
temporal_acceleration:state_sequence,76,0.18218857133828051,0.033192675526283723
temporal_acceleration:state_sequence,77,0.044898676960603012,0.0020158911928125837
temporal_acceleration:state_sequence,78,0.011776022629775562,0.00013867470897698615
temporal_acceleration:state_sequence,79,0.13544062808697993,0.018344163736595618
temporal_acceleration:state_sequence,80,0.077318099694845266,0.0059780885404220312
temporal_acceleration:state_sequence,81,0.1334914997697427,0.017819980510775216
temporal_acceleration:state_sequence,82,0.13474359746388304,0.018155837057508947
temporal_acceleration:state_sequence,83,0.10937761888981656,0.011963463514005956
temporal_acceleration:state_sequence,84,0.037999981686587109,0.0014439986081809556
temporal_acceleration:state_sequence,85,-0.0031336291801783989,9.8196318388655436e-06
temporal_acceleration:state_sequence,86,0.15115150849446257,0.02284677852015159
temporal_acceleration:state_sequence,87,0.0035849114846876751,1.2851590353045591e-05
temporal_acceleration:state_sequence,88,0.10566443521147717,0.011164972868560457
temporal_acceleration:state_sequence,89,0.21094594495439933,0.044498191692704477
temporal_acceleration:state_sequence,90,-0.050645843995437839,0.0025650015140102271
temporal_acceleration:state_sequence,91,0.3886424624995804,0.15104296365773776
temporal_acceleration:state_sequence,92,0.29032938391830854,0.084291151166384595
temporal_acceleration:state_sequence,93,0.080755334881821572,0.0065214241118751477
temporal_acceleration:state_sequence,94,0.12719303901006224,0.016178069172615214
temporal_acceleration:state_sequence,95,0.35028259377877236,0.12269789550438445
temporal_acceleration:state_sequence,96,-0.0070091150126932317,4.9127693261161638e-05
temporal_acceleration:state_sequence,97,-0.18084615089466805,0.032705330293417045
temporal_acceleration:state_sequence,98,0.42987456141421188,0.18479213855106102
temporal_acceleration:state_sequence,99,-0.034926445088484734,0.0012198565665189395
temporal_acceleration:state_sequence,100,2.6529235782052742,7.0380035117974762
temporal_acceleration:state_sequence,101,0.54605229085356033,0.29817310434642125
temporal_acceleration:state_sequence,102,0.15694076442328064,0.024630403537763673
temporal_acceleration:state_sequence,103,-4.3636229134945301,19.041204931174491
temporal_acceleration:state_sequence,104,0.69774548992360685,0.48684876870873417
temporal_acceleration:state_sequence,105,0.12007492832338908,0.014417988411867024
temporal_acceleration:state_sequence,106,1.5001459438287084,2.2504378527857263
temporal_acceleration:state_sequence,107,0.48376991053177276,0.23403332633591942
temporal_acceleration:state_sequence,108,0.081889761276371792,0.0067059330019011614
temporal_acceleration:state_sequence,109,-1.6419243056556161,2.6959154255026769
temporal_acceleration:state_sequence,110,0.53865162398835098,0.29014557202528785
temporal_acceleration:state_sequence,111,-0.0068481076303924387,4.689657811743914e-05
temporal_acceleration:state_sequence,112,0.23773831349989177,0.05651950570577282
temporal_acceleration:state_sequence,113,0.38848791353243151,0.15092285896078197
temporal_acceleration:state_sequence,114,-0.014061018370802036,0.00019771223762403236
temporal_acceleration:state_sequence,115,0.1032584409015094,0.01066230561741051
temporal_acceleration:state_sequence,116,0.31423904611406206,0.098746178102675622
temporal_acceleration:state_sequence,117,0.0033864467753403488,1.1468021762213047e-05
temporal_acceleration:state_sequence,118,0.1099852626761004,0.012096758005930804
temporal_acceleration:state_sequence,119,0.24717556911729721,0.061095761968459769
temporal_acceleration:state_sequence,120,-0.0077026374033401651,5.933062296733492e-05
temporal_acceleration:state_sequence,121,0.12008740166332271,0.014420984038248203
temporal_acceleration:state_sequence,122,0.1907936038865965,0.036402199284035493
temporal_acceleration:state_sequence,123,-0.019331229641939215,0.00037369643946938934
temporal_acceleration:state_sequence,124,0.16337314349827881,0.026690784016509199
temporal_acceleration:state_sequence,125,0.14359635948431038,0.020619914457147295
temporal_acceleration:state_sequence,126,-0.023140098117375857,0.00053546414088178164
temporal_acceleration:state_sequence,127,0.15358764213538201,0.023589163816706171
temporal_acceleration:state_sequence,128,0.10351530240002571,0.010715417830968769
temporal_acceleration:state_sequence,129,-0.016304587879163238,0.00026583958590935676
temporal_acceleration:state_sequence,130,0.14872214358087429,0.022118275991290189
temporal_acceleration:state_sequence,131,0.069288283637292114,0.004800866249401842
temporal_acceleration:state_sequence,132,0.28803566277335146,0.082964543029283841
temporal_acceleration:state_sequence,133,-0.11241121806110012,0.012636281945980201
temporal_acceleration:state_sequence,134,0.029981309028426217,0.00089887889105799137
temporal_acceleration:state_sequence,135,0.594026683388022,0.35286770057697331
temporal_acceleration:state_sequence,136,-0.4833287519362533,0.23360668244825628
temporal_acceleration:state_sequence,137,-0.0063061409827036563,3.9767414093734638e-05
temporal_acceleration:state_sequence,138,-0.062756104729075751,0.0039383286807667239
temporal_acceleration:state_sequence,139,-0.06332288894648215,0.0040097882645285113
temporal_acceleration:state_sequence,140,-0.0092678513205379787,8.5893068099597561e-05
temporal_acceleration:state_sequence,141,0.056746769147456161,0.0032201958086746823
temporal_acceleration:state_sequence,142,0.06834228557544772,0.0046706679976760493
temporal_acceleration:state_sequence,143,-0.038471415076479776,0.0014800497779867954
temporal_acceleration:state_sequence,144,-0.083225246899745892,0.0069264417215236631
temporal_acceleration:state_sequence,145,0.15282186612986734,0.023354522767415096
temporal_acceleration:state_sequence,146,-0.055143064487506166,0.0030407575610732636
temporal_acceleration:state_sequence,147,-0.091884565357708281,0.008442773350974965
temporal_acceleration:state_sequence,148,0.16318451260902658,0.026629185155445555
temporal_acceleration:state_sequence,149,-0.077469854087841572,0.0060015782923914639
temporal_acceleration:state_sequence,150,-0.1323762115328353,0.017523461379785957
temporal_acceleration:state_sequence,151,0.13589806508921401,0.018468284094992248
temporal_acceleration:state_sequence,152,-0.096235673243716402,0.0092613048046713536
temporal_acceleration:state_sequence,153,-0.62892500980095356,0.39554666795312954
temporal_acceleration:state_sequence,154,-0.28537494561936605,0.081438859587256135
temporal_acceleration:state_sequence,155,-0.10469789944911323,0.010961650149056625
temporal_acceleration:state_sequence,156,-0.30462566886931219,0.092796798134075834
temporal_acceleration:state_sequence,157,-0.17902210575892447,0.032048914350359538
temporal_acceleration:state_sequence,158,-0.1310989637823945,0.017186938304817583
temporal_acceleration:state_sequence,159,-0.043773144536251862,0.0019160881825915962
temporal_acceleration:state_sequence,160,0.2410670759970801,0.058113335129781993
temporal_acceleration:state_sequence,161,-0.13941346598357329,0.019436114497552948
temporal_acceleration:state_sequence,162,-0.034591003688844157,0.0011965375362016301
temporal_acceleration:state_sequence,163,0.24776242532830728,0.06138621940456504
temporal_acceleration:state_sequence,164,-0.15056049785052705,0.02266846351299856
temporal_acceleration:state_sequence,165,-0.026891554419808672,0.00072315569911353135
temporal_acceleration:state_sequence,166,0.21131749970342839,0.044655085680908459
temporal_acceleration:state_sequence,167,-0.16031592125733685,0.025701194608588628
temporal_acceleration:state_sequence,168,-0.042485753219898836,0.0018050392266621444
temporal_acceleration:state_sequence,169,0.22115816127558946,0.048910932298799635
temporal_acceleration:state_sequence,170,-0.16391898436787233,0.026869433436194773
temporal_acceleration:state_sequence,171,-0.039245526959138383,0.0015402113863004576
temporal_acceleration:state_sequence,172,0.25478776052151153,0.064916802911567109
temporal_acceleration:state_sequence,173,-0.1646077980751226,0.027095727187140338
temporal_acceleration:state_sequence,174,0.019320392360702432,0.00037327756097148892
temporal_acceleration:state_sequence,175,0.26033606189341724,0.067774865122173164
temporal_acceleration:state_sequence,176,-0.16562094199130684,0.027430296426087825
temporal_acceleration:state_sequence,177,-0.008051733310210224,6.4830409298748893e-05
temporal_acceleration:state_sequence,178,0.26553249855785011,0.070507507790374666
temporal_acceleration:state_sequence,179,-0.16006672273254363,0.025621355726336999
temporal_acceleration:state_sequence,180,0.00081424745479577454,6.6299891764139689e-07
temporal_acceleration:state_sequence,181,0.24354579340177351,0.05931455348369935
temporal_acceleration:state_sequence,182,-0.15311445836565518,0.023444037360607954
temporal_acceleration:state_sequence,183,-0.022393442414591971,0.00050146626317564675
temporal_acceleration:state_sequence,184,0.22711393317727196,0.051580738643250357
temporal_acceleration:state_sequence,185,-0.14246906691790517,0.020297435028458544
temporal_acceleration:state_sequence,186,0.0894011799428783,0.0079925709751789056
temporal_acceleration:state_sequence,187,0.032469505500653459,0.0010542687874569652
temporal_acceleration:state_sequence,188,-0.13441059575576286,0.018066208251419098
temporal_acceleration:state_sequence,189,0.10024351159990935,0.010048761617881161
temporal_acceleration:state_sequence,190,-1.4320979222402936,2.0509044588849661
temporal_acceleration:state_sequence,191,-0.12325871307339309,0.015192710348509044
temporal_acceleration:state_sequence,192,0.1029631179340401,0.010601403654699051
temporal_acceleration:state_sequence,193,-1.2632750243620174,1.5958637871768557
temporal_acceleration:state_sequence,194,-0.11978843165585396,0.014349268358569194
temporal_acceleration:state_sequence,195,-0.010630166493437159,0.00011300043967819406
temporal_acceleration:state_sequence,196,0.083519107135207743,0.0069754412566623092
temporal_acceleration:state_sequence,197,-0.12342888263723317,0.015234689069075881
temporal_acceleration:state_sequence,198,0.00056490419162051608,3.1911674571042873e-07
temporal_acceleration:state_sequence,199,0.29868592017717804,0.089213278912087579
temporal_acceleration:state_sequence,200,-0.12201569751733032,0.01488783044064065
temporal_acceleration:state_sequence,201,-0.058311067003925049,0.0034001805351362366
temporal_acceleration:state_sequence,202,0.25809250163512365,0.066611739400276301
temporal_acceleration:state_sequence,203,-0.11917264020746554,0.014202118174018032
temporal_acceleration:state_sequence,204,-0.068288731601828814,0.0046633508637866136
temporal_acceleration:state_sequence,205,0.2423446102212396,0.058730910103284545
temporal_acceleration:state_sequence,206,-0.11337462130058817,0.012853804755051781
temporal_acceleration:state_sequence,207,-0.064737264925969623,0.0041909134700951764
temporal_acceleration:state_sequence,208,0.24702626369123334,0.061021974953250749
temporal_acceleration:state_sequence,209,-0.10451726587807908,0.010923858866629074
temporal_acceleration:state_sequence,210,-0.033539140827736277,0.0011248739674627264
temporal_acceleration:state_sequence,211,0.2411193971495848,0.058138563681779207
temporal_acceleration:state_sequence,212,-0.092802468172070718,0.0086122980988281982
temporal_acceleration:state_sequence,213,0.17531452254985763,0.030735181816884539
temporal_acceleration:state_sequence,214,-0.048323382789999259,0.0023351493242687966
temporal_acceleration:state_sequence,215,-0.081402587496826051,0.0066263812511784207
temporal_acceleration:state_sequence,216,0.25851478879916762,0.066829896027878241
temporal_acceleration:state_sequence,217,-0.36566956975969844,0.13371423424824297
temporal_acceleration:state_sequence,218,-0.069755831305973182,0.0048658760011873886
temporal_acceleration:state_sequence,219,0.5198232876721478,0.27021625040628056
temporal_acceleration:state_sequence,220,-0.51294109798508791,0.26310857000214755
temporal_acceleration:state_sequence,221,-0.052071988214663634,0.0027114919566280683
temporal_acceleration:state_sequence,222,0.2791404488138487,0.077919390163996891
temporal_acceleration:state_sequence,223,-0.099552156423944604,0.0099106318486575345
temporal_acceleration:state_sequence,224,-0.03421393204070533,0.0011705931456860029
temporal_acceleration:state_sequence,225,-0.038735049268973469,0.001500404041869802
temporal_acceleration:state_sequence,226,0.35488160211221909,0.12594095151773538
temporal_acceleration:state_sequence,227,-0.015655235795097866,0.00024508640780011349
temporal_acceleration:state_sequence,228,-0.052921387982063917,0.0028006733059481393
temporal_acceleration:state_sequence,229,0.30862652282834274,0.095250330593113566
temporal_acceleration:state_sequence,230,-0.0066658489558557577,4.4433542302283293e-05
temporal_acceleration:state_sequence,231,-0.0073516949648768509,5.404741885659564e-05
temporal_acceleration:state_sequence,232,0.34940514430857872,0.12208395486929872
temporal_acceleration:state_sequence,233,0.0062225911955149371,3.8720641186500015e-05
temporal_acceleration:state_sequence,234,-0.019772887416241516,0.0003909670767753621
temporal_acceleration:state_sequence,235,0.3223261371800239,0.10389413870939558
temporal_acceleration:state_sequence,236,0.018446137743777236,0.00034025999766240314
temporal_acceleration:state_sequence,237,-0.015390459771977248,0.00023686625199284997
temporal_acceleration:state_sequence,238,0.35849698841360733,0.12852009070162612
temporal_acceleration:state_sequence,239,0.033380928558912615,0.0011142863914552277
temporal_acceleration:state_sequence,240,-0.01120723132356484,0.00012560203393989291
temporal_acceleration:state_sequence,241,0.33740252091384859,0.11384046111902003
temporal_acceleration:state_sequence,242,0.04815910967199688,0.0023192998443994236
temporal_acceleration:state_sequence,243,0.060944724688158092,0.0037142594673153866
temporal_acceleration:state_sequence,244,0.12103162892601618,0.014648655200484877
temporal_acceleration:state_sequence,245,0.059202693397431005,0.0035049589055102209
temporal_acceleration:state_sequence,246,0.49110871121713706,0.24118776623335733
temporal_acceleration:state_sequence,247,-2.4963047785853094,6.2315375475878509
temporal_acceleration:state_sequence,248,0.057205568192308931,0.0032724770322049073
temporal_acceleration:state_sequence,249,0.21316116690513975,0.045437683076360848
temporal_acceleration:state_sequence,250,-0.6535167863972523,0.42708419010299187
temporal_acceleration:state_sequence,251,0.068182668208693897,0.0046488762440568378
temporal_acceleration:state_sequence,252,-0.23574881397673775,0.055577503291438499
temporal_acceleration:state_sequence,253,0.33565665260965799,0.11266538844112062
temporal_acceleration:state_sequence,254,0.091034003829615351,0.0082871898532504221
temporal_acceleration:state_sequence,255,-0.22278831978933877,0.049634635434556679
temporal_acceleration:state_sequence,256,0.46418304237867469,0.21546589683192249
temporal_acceleration:state_sequence,257,0.076579900461815065,0.005864481154741503
temporal_acceleration:state_sequence,258,-0.19203977861460858,0.036879276570347876
temporal_acceleration:state_sequence,259,0.39557322018806407,0.15647817252995461
temporal_acceleration:state_sequence,260,0.057593499128860692,0.0033170111419060775
temporal_acceleration:state_sequence,261,-0.94239829890064075,0.88811455377082138
temporal_acceleration:state_sequence,262,0.18292902354044349,0.033463027653460133
temporal_acceleration:state_sequence,263,0.069700282908735645,0.0048581294375577861
temporal_acceleration:state_sequence,264,-0.17245050568073961,0.029739176909542805
temporal_acceleration:state_sequence,265,0.068823638037581736,0.0047366931527280673
temporal_acceleration:state_sequence,266,0.013997884722738441,0.00019594077671107423
temporal_acceleration:state_sequence,267,0.062436262579355917,0.00389828688487828
temporal_acceleration:state_sequence,268,0.24707365882415289,0.061045392884753899
temporal_acceleration:state_sequence,269,-0.0054462310359104649,2.9661432496514374e-05
temporal_acceleration:state_sequence,270,0.084263390968866148,0.0071003190575719931
temporal_acceleration:state_sequence,271,0.27398645430611157,0.075068577143234963
temporal_acceleration:state_sequence,272,-0.017198713869492899,0.00029579575876468738
temporal_acceleration:state_sequence,273,0.018461635171607149,0.00034083197320952213
temporal_acceleration:state_sequence,274,0.22821525787246666,0.052082203925796454
temporal_acceleration:state_sequence,275,-0.025455648009420351,0.00064799001557950631
temporal_acceleration:state_sequence,276,-0.0011381870152171736,1.2954696816089785e-06
temporal_acceleration:state_sequence,277,0.19156388711264322,0.036696722845705514
temporal_acceleration:state_sequence,278,-0.034436386408920328,0.0011858647089044727
temporal_acceleration:state_sequence,279,0.0070638055346383677,4.9897348631187633e-05
temporal_acceleration:state_sequence,280,0.22673912301204885,0.051410629904273017
temporal_acceleration:state_sequence,281,-0.039971336651634104,0.0015977077537182678
temporal_acceleration:state_sequence,282,0.018714954442404508,0.00035024951978127619
temporal_acceleration:state_sequence,283,0.29029486419832484,0.084271108179923865
temporal_acceleration:state_sequence,284,-0.04274466121492182,0.0018271060623784416
temporal_acceleration:state_sequence,285,0.026281008594021271,0.00069069141271901988
temporal_acceleration:state_sequence,286,-0.028406023372747197,0.00080690216385305999
temporal_acceleration:state_sequence,287,-0.056855942646172331,0.0032325982141848376
temporal_acceleration:state_sequence,288,-0.019241616390000826,0.00037023980129994845
temporal_acceleration:state_sequence,289,-1.3860303714925462,1.9210801906997654
temporal_acceleration:state_sequence,290,-0.079386264810388241,0.0063021790405450862
temporal_acceleration:state_sequence,291,-0.010895566984674976,0.00011871337991753935
temporal_acceleration:state_sequence,292,-0.28407406567320159,0.080698074788102453
temporal_acceleration:state_sequence,293,-0.078954806619258022,0.0062338614882844305
temporal_acceleration:state_sequence,294,0.02426221821921537,0.00058865523291682623
temporal_acceleration:state_sequence,295,0.22225418225573973,0.049396921530167573
temporal_acceleration:state_sequence,296,-0.078869239417245218,0.0062203569262547472
temporal_acceleration:state_sequence,297,-0.012502749690189996,0.00015631874981554604
temporal_acceleration:state_sequence,298,0.25523189957976922,0.065143322563097392
temporal_acceleration:state_sequence,299,-0.08487320183938607,0.0072034603904691666
temporal_acceleration:state_sequence,300,-0.00088886213697819683,7.9007589855344676e-07
temporal_acceleration:state_sequence,301,0.24255145840259854,0.058831209973227487
temporal_acceleration:state_sequence,302,-0.091729098225434846,0.0084142274612514743
temporal_acceleration:state_sequence,303,-0.014258003979684963,0.00020329067748471225
temporal_acceleration:state_sequence,304,0.27776413987726178,0.077152917401755047
temporal_acceleration:state_sequence,305,-0.093753470397062166,0.0087897132114928122
temporal_acceleration:state_sequence,306,0.0036703090188813792,1.3471168294081992e-05
temporal_acceleration:state_sequence,307,0.32828060401837544,0.10776815497466942
temporal_acceleration:state_sequence,308,-0.094417416003955701,0.00891464844486403
temporal_acceleration:state_sequence,309,-0.021059477892246548,0.0004435016090940211
temporal_acceleration:state_sequence,310,0.38244171731958054,0.14626166714634994
temporal_acceleration:state_sequence,311,-0.091214546647999661,0.0083200935202001058
temporal_acceleration:state_sequence,312,-0.011322857191137237,0.00012820709497088822
temporal_acceleration:state_sequence,313,0.43500188303882481,0.18922663824732341
temporal_acceleration:state_sequence,314,-0.087057052657546485,0.0075789304174188219
temporal_acceleration:state_sequence,315,-0.015331766091014193,0.00023506305146957262
temporal_acceleration:state_sequence,316,0.44889680303960888,0.20150833977918142
temporal_acceleration:state_sequence,317,-0.079973448587011831,0.0063957524788994247
temporal_acceleration:state_sequence,318,0.012577121713869127,0.00015818399060547829
temporal_acceleration:state_sequence,319,0.30853141849471399,0.095191636198360338
temporal_acceleration:state_sequence,320,-0.070221399604730728,0.0049310449624472771
temporal_acceleration:state_sequence,321,0.11049594678071553,0.012209354254966718
temporal_acceleration:state_sequence,322,-0.54208997241782841,0.29386153819596195
temporal_acceleration:state_sequence,323,-0.044045969918005135,0.0019400474660178132
temporal_acceleration:state_sequence,324,0.090548591258969857,0.0081990473789839927
temporal_acceleration:state_sequence,325,-3.7303999321184169,13.91588365354909
temporal_acceleration:state_sequence,326,-0.024129587191490387,0.00058223697803173695
temporal_acceleration:state_sequence,327,0.020560842220542358,0.00042274823281803723
temporal_acceleration:state_sequence,328,0.062356891834610961,0.003888381959273371
temporal_acceleration:state_sequence,329,-0.091983736428558061,0.0084610077673584385
temporal_acceleration:state_sequence,330,-0.018378707030851926,0.00033777687212588602
temporal_acceleration:state_sequence,331,0.3707173748144581,0.13743137198932343
temporal_acceleration:state_sequence,332,-0.12574611076128228,0.01581208437158867
temporal_acceleration:state_sequence,333,-0.0039803794887971478,1.5843420874837044e-05
temporal_acceleration:state_sequence,334,0.34543714498640421,0.11932682113635805
temporal_acceleration:state_sequence,335,-0.14935824727602132,0.022307886029365127
temporal_acceleration:state_sequence,336,-0.028068895921843223,0.00078786291827126714
temporal_acceleration:state_sequence,337,0.32599923350621207,0.10627550024663779
temporal_acceleration:state_sequence,338,-0.16862487872786325,0.028434349725986588
temporal_acceleration:state_sequence,339,0.13112267489874652,0.01719315587260237
temporal_acceleration:state_sequence,340,0.22592162959636947,0.051040582719479165
temporal_acceleration:state_sequence,341,-0.1897323807803053,0.035998376316562761
temporal_acceleration:state_sequence,342,0.41549009454971542,0.17263201866893146
temporal_acceleration:state_sequence,343,0.1550642217873123,0.024044912878504777
temporal_acceleration:state_sequence,344,-0.21080471603853734,0.044438628304088366
temporal_acceleration:state_sequence,345,-0.26369479216900998,0.069534943417057363
temporal_acceleration:state_sequence,346,-0.36016594574211447,0.12971950847231176
temporal_acceleration:state_sequence,347,-0.21128812585775592,0.044642672128482906
temporal_acceleration:state_sequence,348,-0.0086944085344069222,7.5592739763167923e-05
temporal_acceleration:state_sequence,349,-0.020638002889192472,0.00042592716325431685
temporal_acceleration:state_sequence,350,-0.22400831805868826,0.05017972655948244
temporal_acceleration:state_sequence,351,0.16252451441634855,0.026414217786269886
temporal_acceleration:state_sequence,352,0.27386620761529246,0.075002699673582474
temporal_acceleration:state_sequence,353,-0.2320717841711506,0.053857313008381105
temporal_acceleration:state_sequence,354,-0.064178187559477129,0.0041188397584194245
temporal_acceleration:state_sequence,355,0.3135468937950775,0.098311654608541604
temporal_acceleration:state_sequence,356,-0.23025421917021172,0.053017005445683892
temporal_acceleration:state_sequence,357,-0.049695532426428934,0.0024696459431462498
temporal_acceleration:state_sequence,358,0.22982765112018688,0.052820749219422342
temporal_acceleration:state_sequence,359,-0.23913257817468336,0.057184389944471052
temporal_acceleration:state_sequence,360,-0.080385706989257177,0.0064618618881627102
temporal_acceleration:state_sequence,361,0.19115186561596414,0.036539035728463613
temporal_acceleration:state_sequence,362,-0.23981302555722284,0.057510287226909214
temporal_acceleration:state_sequence,363,-0.075261691963687261,0.0056643222772369472
temporal_acceleration:state_sequence,364,0.15894854335474815,0.02526463943459625
temporal_acceleration:state_sequence,365,-0.2378686164754229,0.056581478703931834
temporal_acceleration:state_sequence,366,-0.47178259704557329,0.22257881887506578
temporal_acceleration:state_sequence,367,-0.12051379037549242,0.01452357367066813
temporal_acceleration:state_sequence,368,-0.22401104211597911,0.050180946989886968
temporal_acceleration:state_sequence,369,-0.3299303370293587,0.10885402729230623
temporal_acceleration:state_sequence,370,-0.25960719714046021,0.067395896807125766
temporal_acceleration:state_sequence,371,-0.22499148668088109,0.050621169078873096
temporal_acceleration:state_sequence,372,0.047613930703871293,0.0022670863970730573
temporal_acceleration:state_sequence,373,0.19426775280214359,0.037739959778794768
temporal_acceleration:state_sequence,374,-0.20656849483260409,0.042670543057407584
temporal_acceleration:state_sequence,375,0.041062083120162324,0.0016860946701671197
temporal_acceleration:state_sequence,376,0.13824747250052338,0.01911236365278297
temporal_acceleration:state_sequence,377,-0.19008263086094379,0.036131406555017821
temporal_acceleration:state_sequence,378,0.074712512054861124,0.0055819594575477688
temporal_acceleration:state_sequence,379,0.13893055239483518,0.019301698388734044
temporal_acceleration:state_sequence,380,-0.1671127623931068,0.02792667535465497
temporal_acceleration:state_sequence,381,0.064496766621407395,0.0041598329046162912
temporal_acceleration:state_sequence,382,0.053522481452473319,0.0028646560208303506
temporal_acceleration:state_sequence,383,-0.14139085847527655,0.019991374860375683
temporal_acceleration:state_sequence,384,0.071861309038670051,0.0051640477367512422
temporal_acceleration:state_sequence,385,0.068203590638969136,0.0046517297760480785
temporal_acceleration:state_sequence,386,-0.10555573761689141,0.011142013743846024
temporal_acceleration:state_sequence,387,0.057351107951844199,0.0032891495833040868
temporal_acceleration:state_sequence,388,0.018474163787497305,0.00034129472764727676
temporal_acceleration:state_sequence,389,-0.065398027250535007,0.0042769019682617196
temporal_acceleration:state_sequence,390,0.0811489959450995,0.0065851595428977755
temporal_acceleration:state_sequence,391,-0.0036281938186161558,1.3163790385444482e-05
temporal_acceleration:state_sequence,392,-0.017981351610735219,0.00032332900574889005
temporal_acceleration:state_sequence,393,0.066955229378287684,0.0044830027410991185
temporal_acceleration:state_sequence,394,-0.013980127467270523,0.00019544396400113172
temporal_acceleration:state_sequence,395,0.036801770249195176,0.0013543702934745471
temporal_acceleration:state_sequence,396,0.21613420793850066,0.046713995841203039
temporal_acceleration:state_sequence,397,-0.57761444494462866,0.33363844700869144
temporal_acceleration:state_sequence,398,0.092725667366339026,0.0085980493885329506
temporal_acceleration:state_sequence,399,0.18400825587562064,0.033859038230387876
temporal_acceleration:state_sequence,400,-0.35329786723341366,0.12481938299167879
temporal_acceleration:state_sequence,401,0.15694583189675426,0.024631994149764247
temporal_acceleration:state_sequence,402,-0.053203771299136421,0.0028306412804508124
temporal_acceleration:state_sequence,403,0.17314459161665491,0.029979049606098204
temporal_acceleration:state_sequence,404,0.23030178825188263,0.053038913672014985
temporal_acceleration:state_sequence,405,0.026504535127676466,0.00070249038233423573
temporal_acceleration:state_sequence,406,0.19336112203689249,0.037388523515366028
temporal_acceleration:state_sequence,407,0.30920882485337697,0.095610097367206354
temporal_acceleration:state_sequence,408,-0.05834124961214688,0.0034037014063068283
temporal_acceleration:state_sequence,409,0.22270762779446898,0.049598687477839735
temporal_acceleration:state_sequence,410,0.40290487161396271,0.16233233557026377
temporal_acceleration:state_sequence,411,-0.061458327940040289,0.0037771260731855366
temporal_acceleration:state_sequence,412,0.024921136014143079,0.00062106302023541917
temporal_acceleration:state_sequence,413,0.50615608836892534,0.25619398579293134
temporal_acceleration:state_sequence,414,0.016765222126996347,0.00028107267296752794
temporal_acceleration:state_sequence,415,0.11122833221785119,0.012371741887964674
temporal_acceleration:state_sequence,416,0.65173917819113669,0.42476395638925823
temporal_acceleration:state_sequence,417,-0.025901014069437921,0.00067086252982522107
temporal_acceleration:state_sequence,418,-0.15862021304119103,0.02516037198523283
temporal_acceleration:state_sequence,419,0.83589214241577992,0.69871567375244248
temporal_acceleration:state_sequence,420,-0.081365256633806005,0.006620304987085112
temporal_acceleration:state_sequence,421,-0.8826696076617967,0.77910563628983009
temporal_acceleration:state_sequence,422,1.1158093402735756,1.2450304838417521
temporal_acceleration:state_sequence,423,0.17962686592888732,0.032265810963434463
temporal_acceleration:state_sequence,424,1.4391947115532662,2.0712814177628891
temporal_acceleration:state_sequence,425,1.4159066692141815,2.0047916959251975
temporal_acceleration:state_sequence,426,-0.031547381040130461,0.00099523725049118286
temporal_acceleration:state_sequence,427,-0.74185635745021461,0.55035085508930059
temporal_acceleration:state_sequence,428,1.0968632338054785,1.2031089536742117
temporal_acceleration:state_sequence,429,0.0076628209628678244,5.8718825108966573e-05
temporal_acceleration:state_sequence,430,-0.26817424832187969,0.071917427463005196
temporal_acceleration:state_sequence,431,0.81443975647131772,0.66331211692105929
temporal_acceleration:state_sequence,432,0.049156947571538809,0.0024164054945510151
temporal_acceleration:state_sequence,433,0.20988173213365419,0.044050341483422968
temporal_acceleration:state_sequence,434,0.62514992581867435,0.39081242975109404
temporal_acceleration:state_sequence,435,0.029462431562555114,0.00086803487357824376
temporal_acceleration:state_sequence,436,0.071262169435958797,0.0050782967927193003
temporal_acceleration:state_sequence,437,0.48243077745918073,0.23273945503986956
temporal_acceleration:state_sequence,438,0.036326587073274401,0.0013196209283921868
temporal_acceleration:state_sequence,439,-0.070010088997094988,0.0049014125613811611
temporal_acceleration:state_sequence,440,0.36881953236594378,0.13602784745463345
temporal_acceleration:state_sequence,441,0.031425804664628569,0.00098758119881939082
temporal_acceleration:state_sequence,442,0.00114034139919875,1.3003785067265629e-06
temporal_acceleration:state_sequence,443,0.27695612612852749,0.076704695800120834
temporal_acceleration:state_sequence,444,0.17857428517787516,0.031888775326789083
temporal_acceleration:state_sequence,445,-0.40929961616484417,0.16752617579268878
temporal_acceleration:state_sequence,446,0.18885423079953445,0.035665920490883823
