factor_id,residual_index,value,squared_error
temporal_acceleration:state_sequence,16,0.017792462041384811,0.00031657170549411937
temporal_acceleration:state_sequence,17,0.029924886967367392,0.00089549886000971481
temporal_acceleration:state_sequence,18,0.00017702951035435815,3.1339447536303801e-08
temporal_acceleration:state_sequence,19,0.0034798628440003247,1.2109445413054029e-05
temporal_acceleration:state_sequence,20,0.042435191096066305,0.001800745443359665
temporal_acceleration:state_sequence,21,0.0075439889934451193,5.6911769933221106e-05
temporal_acceleration:state_sequence,22,-0.0012460593642748764,1.5526639392971092e-06
temporal_acceleration:state_sequence,23,0.057543296792132992,0.003311231005707503
temporal_acceleration:state_sequence,24,-0.038320253200691094,0.0014684418053650761
temporal_acceleration:state_sequence,25,-0.099196173465176118,0.0098398808301333098
temporal_acceleration:state_sequence,26,0.067736695327598184,0.0045882598939038614
temporal_acceleration:state_sequence,27,-0.018037439245802873,0.00032534921454602971
temporal_acceleration:state_sequence,28,-0.06991232231774297,0.0048877328118599817
temporal_acceleration:state_sequence,29,-0.22697544956521654,0.051517854705332156
temporal_acceleration:state_sequence,30,-0.0012554494319732407,1.5761532762419327e-06
temporal_acceleration:state_sequence,31,-0.010484577135565696,0.00010992635771162698
temporal_acceleration:state_sequence,32,0.088723567983910456,0.0078718715157955806
temporal_acceleration:state_sequence,33,0.023792250307249109,0.00056607117468279527
temporal_acceleration:state_sequence,34,-0.0032722289406522747,1.0707482240042308e-05
temporal_acceleration:state_sequence,35,0.052698457446602731,0.0027771274172513987
temporal_acceleration:state_sequence,36,0.036887922136192713,0.0013607187995258163
temporal_acceleration:state_sequence,37,0.041301299184615774,0.0017057973143371436
temporal_acceleration:state_sequence,38,-0.095854948983582489,0.0091881712446452019
temporal_acceleration:state_sequence,39,-0.0026526401560562213,7.0364997975219742e-06
temporal_acceleration:state_sequence,40,-0.081761838533333742,0.0066849982403509381
temporal_acceleration:state_sequence,41,0.0077571334337989128,6.0173119109760915e-05
temporal_acceleration:state_sequence,42,0.0017259057082347207,2.9787505137171927e-06
temporal_acceleration:state_sequence,43,0.107775318011049,0.011615519172382743
temporal_acceleration:state_sequence,44,0.014780052863656579,0.00021844996265248302
temporal_acceleration:state_sequence,45,-0.002610528822951444,6.8148607354602516e-06
temporal_acceleration:state_sequence,46,-0.052368902660487132,0.0027425019658635762
temporal_acceleration:state_sequence,47,-0.0010870054384426453,1.1815808232038874e-06
temporal_acceleration:state_sequence,48,0.00038656605845344139,1.4943331754822947e-07
temporal_acceleration:state_sequence,49,0.047664075403192639,0.0022718640840412333
temporal_acceleration:state_sequence,50,0.0037225416011654744,1.3857315972407614e-05
temporal_acceleration:state_sequence,51,0.00013540239843845558,1.8333809502886279e-08
temporal_acceleration:state_sequence,52,0.014154773415725049,0.00020035761045051657
temporal_acceleration:state_sequence,53,-0.0002532375680530663,6.4129265873431391e-08
temporal_acceleration:state_sequence,54,0.00013750117950198093,1.890657436443598e-08
temporal_acceleration:state_sequence,55,0.013866403700283175,0.00019227715157922693
temporal_acceleration:state_sequence,56,-0.00041172955767443398,1.6952122866278505e-07
temporal_acceleration:state_sequence,57,0.00012299963708748557,1.5128910723653156e-08
temporal_acceleration:state_sequence,58,0.013840782085990948,0.00019156724875188795
temporal_acceleration:state_sequence,59,0.00037232254952002108,1.3862408088108855e-07
temporal_acceleration:state_sequence,60,0.0001125882357371627,1.267611082640692e-08
temporal_acceleration:state_sequence,61,0.013722454194132644,0.00018830574911006859
temporal_acceleration:state_sequence,62,0.0017962953852235231,3.2266771109753251e-06
temporal_acceleration:state_sequence,63,8.0056659935712204e-05,6.4090688000622678e-09
temporal_acceleration:state_sequence,64,0.013577279437323966,0.00018434251691918019
temporal_acceleration:state_sequence,65,0.0035833331365697774,1.2840276367638998e-05
temporal_acceleration:state_sequence,66,6.7403615992417398e-05,4.5432474488532663e-09
temporal_acceleration:state_sequence,67,0.013441318483548926,0.00018066904257619398
temporal_acceleration:state_sequence,68,0.0054190615292615263,2.9366227857922271e-05
temporal_acceleration:state_sequence,69,8.2102550390920903e-05,6.740828780693706e-09
temporal_acceleration:state_sequence,70,0.013528004597170866,0.0001830069083810761
temporal_acceleration:state_sequence,71,0.0069308013830049475,4.8036007810663295e-05
temporal_acceleration:state_sequence,72,0.0061231865987391998,3.7493414122979332e-05
temporal_acceleration:state_sequence,73,0.029443529371703827,0.00086692142186238594
temporal_acceleration:state_sequence,74,0.0089038736066537894,7.9278965203265954e-05
temporal_acceleration:state_sequence,75,-0.0079893986678640852,6.3830491074068417e-05
temporal_acceleration:state_sequence,76,-0.036234363250893541,0.0013129290801977044
temporal_acceleration:state_sequence,77,0.0030186192261938416,9.1120620327471067e-06
temporal_acceleration:state_sequence,78,-0.00058592374332130936,3.4330663298765564e-07
temporal_acceleration:state_sequence,79,0.029876946903833607,0.00089263195629449255
temporal_acceleration:state_sequence,80,0.0045352542165622012,2.0568530808845226e-05
temporal_acceleration:state_sequence,81,-0.00073273039097980497,5.3689382586541784e-07
temporal_acceleration:state_sequence,82,0.062496219162293559,0.0039057774095814287
temporal_acceleration:state_sequence,83,0.00046827614212485713,2.1928254528333939e-07
temporal_acceleration:state_sequence,84,0.00031676898057202835,1.0034258705264208e-07
temporal_acceleration:state_sequence,85,0.02203670196401783,0.00048561623345094729
temporal_acceleration:state_sequence,86,-0.012549442705500624,0.00015748851221864283
temporal_acceleration:state_sequence,87,0.0014722402266958978,2.1674912851015885e-06
temporal_acceleration:state_sequence,88,0.0076648830675160552,5.8750432438694335e-05
temporal_acceleration:state_sequence,89,-0.029109198134906755,0.00084734541605725896
temporal_acceleration:state_sequence,90,0.01604830351955553,0.00025754804585577845
temporal_acceleration:state_sequence,91,-0.059643029077826148,0.0035572909175784154
temporal_acceleration:state_sequence,92,-0.054233664949321359,0.0029412904138352482
temporal_acceleration:state_sequence,93,-0.03542911918887854,0.0012552224864997615
temporal_acceleration:state_sequence,94,-0.18609004492463974,0.034629504820054433
temporal_acceleration:state_sequence,95,-0.088793730584515451,0.0078843265911155147
temporal_acceleration:state_sequence,96,-0.0096447148577699648,9.302052468768871e-05
temporal_acceleration:state_sequence,97,-0.038127256062350998,0.0014536876548440808
temporal_acceleration:state_sequence,98,-0.0080053068621177559,6.4084937956669627e-05
temporal_acceleration:state_sequence,99,0.0041317737722393333,1.707155450496485e-05
temporal_acceleration:state_sequence,100,-0.032689632021599239,0.0010686120417075665
temporal_acceleration:state_sequence,101,0.060081459496430512,0.00360978177522122
temporal_acceleration:state_sequence,102,0.0029862134186510458,8.9174705817315659e-06
temporal_acceleration:state_sequence,103,0.0092984421395856786,8.6461026223222688e-05
temporal_acceleration:state_sequence,104,0.044044598779477973,0.0019399266816451926
temporal_acceleration:state_sequence,105,0.0034514111256266425,1.1912238758099367e-05
temporal_acceleration:state_sequence,106,0.052328459816392746,0.0027382677067558305
temporal_acceleration:state_sequence,107,0.030694732148841553,0.00094216658168912713
temporal_acceleration:state_sequence,108,0.0077654692770992226,6.0302513093571922e-05
temporal_acceleration:state_sequence,109,0.041615347145473713,0.0017318371180382872
temporal_acceleration:state_sequence,110,0.017230109091035395,0.00029687665928898057
temporal_acceleration:state_sequence,111,0.0025478460139470582,6.4915193107859131e-06
temporal_acceleration:state_sequence,112,0.018397058764768354,0.00033845177119434008
temporal_acceleration:state_sequence,113,0.0060999874597822412,3.7209847009500599e-05
temporal_acceleration:state_sequence,114,-0.0052522446410878387,2.7586073769835919e-05
temporal_acceleration:state_sequence,115,0.011568376619775276,0.00013382733761696324
temporal_acceleration:state_sequence,116,-0.0010026611606672731,1.0053294031106432e-06
temporal_acceleration:state_sequence,117,0.0073785106214845422,5.4442418991360207e-05
temporal_acceleration:state_sequence,118,0.01138504023266868,0.00012961914109948451
temporal_acceleration:state_sequence,119,-0.0048930057612617261,2.3941505379740444e-05
temporal_acceleration:state_sequence,120,-0.0015881508990294932,2.5222232780881873e-06
temporal_acceleration:state_sequence,121,0.0094136065102457464,8.8615987529741105e-05
temporal_acceleration:state_sequence,122,-0.0071122945282908745,5.0584733457156313e-05
temporal_acceleration:state_sequence,123,-5.9547404597515285e-06,3.5458933943001845e-11
temporal_acceleration:state_sequence,124,0.0095466648489782695,9.1138809738717288e-05
temporal_acceleration:state_sequence,125,-0.0071681220039021554,5.1381973062826253e-05
temporal_acceleration:state_sequence,126,0.001275983184957051,1.62813308829314e-06
temporal_acceleration:state_sequence,127,0.013173265175756796,0.00017353491539080673
temporal_acceleration:state_sequence,128,-0.0051224437312935578,2.6239429780268666e-05
temporal_acceleration:state_sequence,129,-0.0045453702980368521,2.0660391146275622e-05
temporal_acceleration:state_sequence,130,0.01342783214509464,0.00018030667611683692
temporal_acceleration:state_sequence,131,-0.0013967675761783482,1.9509596618631377e-06
temporal_acceleration:state_sequence,132,-0.0010726874313653559,1.1506583254092052e-06
temporal_acceleration:state_sequence,133,0.024665745536784214,0.0006083990028853903
temporal_acceleration:state_sequence,134,0.0055050856011229499,3.030596747569123e-05
temporal_acceleration:state_sequence,135,0.0017842949211133163,3.183708365510776e-06
temporal_acceleration:state_sequence,136,0.061543860969647035,0.0037876468230512439
temporal_acceleration:state_sequence,137,0.016689107512966039,0.00027852630957933951
temporal_acceleration:state_sequence,138,0.010692808756362013,0.00011433615910013213
temporal_acceleration:state_sequence,139,0.096410521425882578,0.0092949886416105638
temporal_acceleration:state_sequence,140,0.030472830068655199,0.00092859337239313642
temporal_acceleration:state_sequence,141,-0.0044620996522235293,1.991033330637334e-05
temporal_acceleration:state_sequence,142,-0.1908689092526111,0.036430940519281495
temporal_acceleration:state_sequence,143,0.02711103728811004,0.00073500834283729305
temporal_acceleration:state_sequence,144,-0.0044308609612898203,1.963252885828215e-05
temporal_acceleration:state_sequence,145,-0.075408154965836541,0.0056863898353516178
temporal_acceleration:state_sequence,146,-0.0054888839200017969,3.0127846687254292e-05
temporal_acceleration:state_sequence,147,-0.0044279212154343592,1.9606486290093691e-05
temporal_acceleration:state_sequence,148,-0.13166127264565314,0.017334690714673012
temporal_acceleration:state_sequence,149,-0.012211687045882158,0.00014912530050656612
temporal_acceleration:state_sequence,150,0.013903854511670977,0.00019331717028171338
temporal_acceleration:state_sequence,151,0.083908712590173795,0.00704067204854039
temporal_acceleration:state_sequence,152,-0.0013575270184151833,1.8428796057272174e-06
temporal_acceleration:state_sequence,153,0.001585765385698247,2.5146518584787103e-06
temporal_acceleration:state_sequence,154,0.017675894875555494,0.00031243725965168897
temporal_acceleration:state_sequence,155,-0.0061447466742547974,3.7757911690765394e-05
temporal_acceleration:state_sequence,156,-0.0033150470121009329,1.0989536692439323e-05
temporal_acceleration:state_sequence,157,0.029991594268034473,0.00089949572673839824
temporal_acceleration:state_sequence,158,-0.0052241158574606317,2.7291386492171631e-05
temporal_acceleration:state_sequence,159,0.0011636078121197643,1.3539831404261447e-06
temporal_acceleration:state_sequence,160,0.02537517208279854,0.00064389935823163844
temporal_acceleration:state_sequence,161,-0.004855900063489571,2.3579765426598019e-05
temporal_acceleration:state_sequence,162,0.00070936527750954659,5.0319909693619609e-07
temporal_acceleration:state_sequence,163,0.011344036844540715,0.00012868717193029728
temporal_acceleration:state_sequence,164,-0.0049926219532414606,2.4926273967988576e-05
temporal_acceleration:state_sequence,165,-0.00030433024727188895,9.261689940456908e-08
temporal_acceleration:state_sequence,166,0.012346375779883555,0.00015243299489809526
temporal_acceleration:state_sequence,167,-0.0040959526472006402,1.6776828088109931e-05
temporal_acceleration:state_sequence,168,-0.00043179784491895884,1.8644937887665724e-07
temporal_acceleration:state_sequence,169,0.011982508391474623,0.00014358050735175976
temporal_acceleration:state_sequence,170,-0.00335156508953105,1.1232988549363275e-05
temporal_acceleration:state_sequence,171,0.0022076809191249464,4.8738550406683679e-06
temporal_acceleration:state_sequence,172,0.018900954387365623,0.0003572460767532758
temporal_acceleration:state_sequence,173,-0.0021283276311612198,4.5297785055643294e-06
temporal_acceleration:state_sequence,174,-0.0059196500769762364,3.5042257033844764e-05
temporal_acceleration:state_sequence,175,0.033883471073035028,0.0011480896119572014
temporal_acceleration:state_sequence,176,-0.00040796792375896729,1.6643782681620254e-07
temporal_acceleration:state_sequence,177,0.0027838047667439608,7.7495689793463989e-06
temporal_acceleration:state_sequence,178,0.015984463125506002,0.00025550306141066114
temporal_acceleration:state_sequence,179,-0.0003102369441609909,9.6246961522349792e-08
temporal_acceleration:state_sequence,180,-0.0012101354021138225,1.4644276914491829e-06
temporal_acceleration:state_sequence,181,0.02119738241651288,0.00044932902131188942
temporal_acceleration:state_sequence,182,0.0018376510076256736,3.3769612258276535e-06
temporal_acceleration:state_sequence,183,0.0012797643527655625,1.6377967986094591e-06
temporal_acceleration:state_sequence,184,0.0081667676402256782,6.6696093689437298e-05
temporal_acceleration:state_sequence,185,0.004004110528770255,1.6032901126608809e-05
temporal_acceleration:state_sequence,186,0.005687183029414733,3.2344050810062938e-05
temporal_acceleration:state_sequence,187,-0.019067221513596494,0.00036355893624855697
temporal_acceleration:state_sequence,188,0.0066977268719758953,4.4859545251588012e-05
temporal_acceleration:state_sequence,189,-0.026087599561081184,0.00068056285085932322
temporal_acceleration:state_sequence,190,-0.11620212701574907,0.013502934322984279
temporal_acceleration:state_sequence,191,0.0068912193894554719,4.7488904673607047e-05
temporal_acceleration:state_sequence,192,-0.0057860821999388898,3.3478747224449661e-05
temporal_acceleration:state_sequence,193,-0.064916767199426642,0.0042141866636245546
temporal_acceleration:state_sequence,194,-0.025815893478617902,0.00066646035609934631
temporal_acceleration:state_sequence,195,-0.0044489991993582403,1.9793593875890263e-05
temporal_acceleration:state_sequence,196,-0.042870175985335914,0.0018378519890136721
temporal_acceleration:state_sequence,197,0.0053297229307114335,2.8405946518151271e-05
temporal_acceleration:state_sequence,198,0.0064071885469178802,4.1052065075755656e-05
temporal_acceleration:state_sequence,199,-0.014329338680897412,0.00020532994703186279
temporal_acceleration:state_sequence,200,0.0038528171728202665,1.4844200167178751e-05
temporal_acceleration:state_sequence,201,0.019534821647490784,0.00038160925679927454
temporal_acceleration:state_sequence,202,0.0050268682522560107,2.5269404425539398e-05
temporal_acceleration:state_sequence,203,0.0027302351678448744,7.4541840717369297e-06
temporal_acceleration:state_sequence,204,0.0083627809771089773,6.9936105671095778e-05
temporal_acceleration:state_sequence,205,0.064943771244714579,0.0042176934234858165
temporal_acceleration:state_sequence,206,0.0045689963984862914,2.0875728089380703e-05
temporal_acceleration:state_sequence,207,0.0010081947281156273,1.0164566098001435e-06
temporal_acceleration:state_sequence,208,0.024830707095220415,0.00061656401484862949
temporal_acceleration:state_sequence,209,0.00052039462506314749,2.7081056579461385e-07
temporal_acceleration:state_sequence,210,-0.014671048322383584,0.00021523965887771418
temporal_acceleration:state_sequence,211,-0.021594689441601391,0.0004663306120792106
temporal_acceleration:state_sequence,212,-0.0035033045934396156,1.2273143074415111e-05
temporal_acceleration:state_sequence,213,0.0068987179781480196,4.7592309742022701e-05
temporal_acceleration:state_sequence,214,0.012440960306937249,0.00015477749335878816
temporal_acceleration:state_sequence,215,-0.00095712012289972392,9.1607892965958266e-07
temporal_acceleration:state_sequence,216,0.00028078201250156254,7.8838538544427621e-08
temporal_acceleration:state_sequence,217,0.0096580969761158111,9.3278837200057378e-05
temporal_acceleration:state_sequence,218,-0.0013100984456171361,1.7163579372084359e-06
temporal_acceleration:state_sequence,219,0.00024053015901994573,5.785475739816038e-08
temporal_acceleration:state_sequence,220,0.0095999868040863075,9.2159746638631235e-05
temporal_acceleration:state_sequence,221,-0.0012397920372686499,1.5370842956747496e-06
temporal_acceleration:state_sequence,222,0.00024400240692921266,5.9537174587249082e-08
temporal_acceleration:state_sequence,223,0.0096059485633997275,9.2274247802681293e-05
temporal_acceleration:state_sequence,224,-0.001086766332334399,1.1810610610955613e-06
temporal_acceleration:state_sequence,225,0.0002412297868730276,5.8191810074806318e-08
temporal_acceleration:state_sequence,226,0.0096010135558588002,9.2179461299784449e-05
temporal_acceleration:state_sequence,227,-0.00088352420293258405,7.8061501716765793e-07
temporal_acceleration:state_sequence,228,0.0002417268653862048,5.8431877449440381e-08
temporal_acceleration:state_sequence,229,0.0095750673218570198,9.1681914218094164e-05
temporal_acceleration:state_sequence,230,-0.00063000907977173171,3.9691144059482418e-07
temporal_acceleration:state_sequence,231,0.00023005656924229845,5.2926025051536461e-08
temporal_acceleration:state_sequence,232,0.0095598130642520242,9.1390025823443675e-05
temporal_acceleration:state_sequence,233,-0.00031056549933516919,9.645092937730298e-08
temporal_acceleration:state_sequence,234,0.00022938526565940281,5.2617600101634802e-08
temporal_acceleration:state_sequence,235,0.0095194962474946278,9.0620808806064301e-05
temporal_acceleration:state_sequence,236,8.0012987417887871e-05,6.4020781555350825e-09
temporal_acceleration:state_sequence,237,0.00022429913075851932,5.0310100059027348e-08
temporal_acceleration:state_sequence,238,0.0094912034796841259,9.0082943492768053e-05
temporal_acceleration:state_sequence,239,0.00055599249373372572,3.0912765308824704e-07
temporal_acceleration:state_sequence,240,0.00022250081933301857,4.9506614603864569e-08
temporal_acceleration:state_sequence,241,0.0094439327836549833,8.9187866422193361e-05
temporal_acceleration:state_sequence,242,0.001122052462418921,1.2590017284203641e-06
temporal_acceleration:state_sequence,243,0.00021024155822495227,4.4201512804855998e-08
temporal_acceleration:state_sequence,244,0.0093500887218075212,8.7424159105672209e-05
temporal_acceleration:state_sequence,245,0.0017699561647610551,3.1327448251756632e-06
temporal_acceleration:state_sequence,246,0.00020016571154499868,4.0066312078315617e-08
temporal_acceleration:state_sequence,247,0.0096625732243817257,9.3365321316538655e-05
temporal_acceleration:state_sequence,248,0.0025070663498594215,6.2853816825974431e-06
temporal_acceleration:state_sequence,249,-0.0014093677630750215,1.9863174915950897e-06
temporal_acceleration:state_sequence,250,0.050959925653617108,0.0025969140226221829
temporal_acceleration:state_sequence,251,0.0064331082768553927,4.1384882101745362e-05
temporal_acceleration:state_sequence,252,0.0052026854715662638,2.7067936116046676e-05
temporal_acceleration:state_sequence,253,-0.062436470425411436,0.0038983128391832768
temporal_acceleration:state_sequence,254,-0.0014699169715814975,2.1606559033433208e-06
temporal_acceleration:state_sequence,255,-0.00090965623082982922,8.2747445828753148e-07
temporal_acceleration:state_sequence,256,0.011521477181570948,0.00013274443644546003
temporal_acceleration:state_sequence,257,0.0035958552101567065,1.2930174692411132e-05
temporal_acceleration:state_sequence,258,-0.0063050845369483702,3.9754091018065446e-05
temporal_acceleration:state_sequence,259,0.031659564969807388,0.001002328054077455
temporal_acceleration:state_sequence,260,0.004327585086367769,1.8727992679752731e-05
temporal_acceleration:state_sequence,261,0.0011987570966931829,1.437018576872269e-06
temporal_acceleration:state_sequence,262,0.031864866394280385,0.0010153697103253395
temporal_acceleration:state_sequence,263,0.0029787012098259069,8.8726608974183222e-06
temporal_acceleration:state_sequence,264,-0.0012464469436713338,1.5536299833876091e-06
temporal_acceleration:state_sequence,265,0.0099320235530544233,9.8645091858427808e-05
temporal_acceleration:state_sequence,266,-0.0010930393923969106,1.1947351133314075e-06
temporal_acceleration:state_sequence,267,0.0033991979181165893,1.1554546486528156e-05
temporal_acceleration:state_sequence,268,0.0035489407616112164,1.25949805294256e-05
temporal_acceleration:state_sequence,269,-0.0058035930134492375,3.3681691865756802e-05
temporal_acceleration:state_sequence,270,0.0057443248820955237,3.2997268351061752e-05
temporal_acceleration:state_sequence,271,-0.017264501289258282,0.00029806300476680088
temporal_acceleration:state_sequence,272,-0.013342928351360861,0.00017803373698954946
temporal_acceleration:state_sequence,273,-0.012648559368103156,0.00015998605408843011
temporal_acceleration:state_sequence,274,-0.054556415662254332,0.0029764024899126698
temporal_acceleration:state_sequence,275,-0.024174753302679264,0.000584418697245402
temporal_acceleration:state_sequence,276,-0.013465870300278446,0.00018132966294392113
temporal_acceleration:state_sequence,277,-0.095381878714903834,0.0090977027871846257
temporal_acceleration:state_sequence,278,-0.037356574424984856,0.0013955136527694326
temporal_acceleration:state_sequence,279,-0.0013671366519612052,1.8690626251356935e-06
temporal_acceleration:state_sequence,280,-0.029345568284824194,0.0008611623779592796
temporal_acceleration:state_sequence,281,-0.027892787116070572,0.00077800757310243253
temporal_acceleration:state_sequence,282,0.0064057825099177179,4.103404956436774e-05
temporal_acceleration:state_sequence,283,-0.02787491807202706,0.0007770110575222208
temporal_acceleration:state_sequence,284,0.0373783029395236,0.0013971375306387986
temporal_acceleration:state_sequence,285,-0.018303990966260578,0.00033503608529294885
temporal_acceleration:state_sequence,286,-0.010906049915500999,0.00011894192475939934
temporal_acceleration:state_sequence,287,0.027706360127881524,0.00076764239153586311
temporal_acceleration:state_sequence,288,0.015738553023902299,0.00024770205128618421
temporal_acceleration:state_sequence,289,-0.0038077241742714113,1.44987633873309e-05
temporal_acceleration:state_sequence,290,0.019309853802620403,0.00037287045387857364
temporal_acceleration:state_sequence,291,0.0081903236912529015,6.7081402167498553e-05
temporal_acceleration:state_sequence,292,0.0066658892648205469,4.4434079690849814e-05
temporal_acceleration:state_sequence,293,0.012284803990350035,0.00015091640908132013
temporal_acceleration:state_sequence,294,0.003716074244431572,1.3809207790127679e-05
temporal_acceleration:state_sequence,295,0.036634507215368609,0.0013420871189128946
temporal_acceleration:state_sequence,296,0.0082305624326517446,6.7742157957778208e-05
temporal_acceleration:state_sequence,297,-0.00043019938431504423,1.8507151026504312e-07
temporal_acceleration:state_sequence,298,0.030624622998134662,0.00093786753377787845
temporal_acceleration:state_sequence,299,0.0034415354843053692,1.1844166489732993e-05
temporal_acceleration:state_sequence,300,-0.00070612635110361283,4.986144237229027e-07
temporal_acceleration:state_sequence,301,0.011867054670161331,0.00014082698654459787
temporal_acceleration:state_sequence,302,-0.00083997619256148681,7.0556000407009202e-07
temporal_acceleration:state_sequence,303,0.0048968080646224349,2.3978729221751315e-05
temporal_acceleration:state_sequence,304,0.0094200644398885324,8.8737614051652449e-05
temporal_acceleration:state_sequence,305,-0.0028981619331647224,8.3993425908450804e-06
temporal_acceleration:state_sequence,306,-0.0048571877881687861,2.3592273209535985e-05
temporal_acceleration:state_sequence,307,0.010423065944159786,0.00010864030367630352
temporal_acceleration:state_sequence,308,-0.004170009669581809,1.7388980644405788e-05
temporal_acceleration:state_sequence,309,0.0024458934413962644,5.9823947266652616e-06
temporal_acceleration:state_sequence,310,0.0072223953895063052,5.2162995162361933e-05
temporal_acceleration:state_sequence,311,-0.005022109212622361,2.5221580943506389e-05
temporal_acceleration:state_sequence,312,0.001510253206332933,2.2808647472389045e-06
temporal_acceleration:state_sequence,313,0.007327677164767633,5.3694852631057017e-05
temporal_acceleration:state_sequence,314,-0.0053372980421162453,2.8486750390377905e-05
temporal_acceleration:state_sequence,315,-0.0040619945844476424,1.6499800004081975e-05
temporal_acceleration:state_sequence,316,0.010549270164718783,0.00011128710100822587
temporal_acceleration:state_sequence,317,-0.0051091148999704572,2.6103055061100137e-05
temporal_acceleration:state_sequence,318,0.0021400135980860144,4.5796581999930496e-06
temporal_acceleration:state_sequence,319,0.007357210525848039,5.4128546721649182e-05
temporal_acceleration:state_sequence,320,-0.0047603899950088291,2.2661312904580161e-05
temporal_acceleration:state_sequence,321,0.00026342027162954557,6.9390239505383566e-08
temporal_acceleration:state_sequence,322,0.013129550380147211,0.00017238509318482376
temporal_acceleration:state_sequence,323,-0.0032860296140047041,1.0797990624115905e-05
temporal_acceleration:state_sequence,324,-0.0012534629661638264,1.5711694075442178e-06
temporal_acceleration:state_sequence,325,0.029765943197947776,0.00088601137446345343
temporal_acceleration:state_sequence,326,-0.00023756906178284964,5.6439059116383434e-08
temporal_acceleration:state_sequence,327,-7.0675800485850426e-05,4.9950687743157357e-09
temporal_acceleration:state_sequence,328,0.043969287578249194,0.0019332982501387788
temporal_acceleration:state_sequence,329,0.0037731370259574959,1.4236563016651378e-05
temporal_acceleration:state_sequence,330,0.00058095321939538591,3.3750664312586339e-07
temporal_acceleration:state_sequence,331,0.016872599295367673,0.00028468460698204172
temporal_acceleration:state_sequence,332,0.0064642954146565401,4.178711520794957e-05
temporal_acceleration:state_sequence,333,0.0044472293224683684,1.9777848646622462e-05
temporal_acceleration:state_sequence,334,0.12543434166730247,0.015733774069509571
temporal_acceleration:state_sequence,335,0.018938971550737094,0.00035868464339962899
temporal_acceleration:state_sequence,336,-0.0061702303672662648,3.8071742785134786e-05
temporal_acceleration:state_sequence,337,-0.23203823033282536,0.053841740335989319
temporal_acceleration:state_sequence,338,0.007887102364838583,6.2206383713442361e-05
temporal_acceleration:state_sequence,339,-0.0045517915899583039,2.0718806678415144e-05
temporal_acceleration:state_sequence,340,-0.057304666747284225,0.0032838248310173026
temporal_acceleration:state_sequence,341,0.0055052401475075285,3.0307669081728715e-05
temporal_acceleration:state_sequence,342,0.0036034890644391637,1.298513343753264e-05
temporal_acceleration:state_sequence,343,-0.093888583706907364,0.008815066150488951
temporal_acceleration:state_sequence,344,-0.014211413880498291,0.0002019642844828195
temporal_acceleration:state_sequence,345,0.0039122539110584414,1.5305730664592073e-05
temporal_acceleration:state_sequence,346,0.024307766886501592,0.00059086753100850336
temporal_acceleration:state_sequence,347,-0.0098049660466159594,9.6137359175291795e-05
temporal_acceleration:state_sequence,348,0.0029938782904832817,8.9633072182270971e-06
temporal_acceleration:state_sequence,349,0.0043219600547965229,1.8679338715256762e-05
temporal_acceleration:state_sequence,350,-0.011201267243734492,0.0001254683878655593
temporal_acceleration:state_sequence,351,0.001094831529896978,1.1986560788565574e-06
temporal_acceleration:state_sequence,352,0.021230152975660273,0.00045071939536993675
temporal_acceleration:state_sequence,353,-0.010143611592385859,0.00010289285613718479
temporal_acceleration:state_sequence,354,0.001639877349534323,2.6891977215157161e-06
temporal_acceleration:state_sequence,355,0.018270987449129427,0.00033382898236624503
temporal_acceleration:state_sequence,356,-0.0098901201683654349,9.7814476944708739e-05
temporal_acceleration:state_sequence,357,0.00013303315900232288,1.7697821394137321e-08
temporal_acceleration:state_sequence,358,0.0234369945581543,0.00054929271391895428
temporal_acceleration:state_sequence,359,-0.0088514707357090217,7.8348534185113206e-05
temporal_acceleration:state_sequence,360,-0.00065848643904960896,4.3360439041223437e-07
temporal_acceleration:state_sequence,361,0.024147422850105245,0.00058309803030178495
temporal_acceleration:state_sequence,362,-0.0076260389044602306,5.8156469372340992e-05
temporal_acceleration:state_sequence,363,0.00013374849537527156,1.7888660015149038e-08
temporal_acceleration:state_sequence,364,0.014261748551596318,0.00020339747174895968
temporal_acceleration:state_sequence,365,-0.0062215709799540164,3.8707945458605978e-05
temporal_acceleration:state_sequence,366,0.00017477902949824403,3.054770915234806e-08
temporal_acceleration:state_sequence,367,0.010709987565149348,0.00011470383364565366
temporal_acceleration:state_sequence,368,-0.0030215242340059234,9.1296086966850819e-06
temporal_acceleration:state_sequence,369,0.00027096457764060056,7.3421802335949047e-08
temporal_acceleration:state_sequence,370,0.021074164145512799,0.00044412039443201721
temporal_acceleration:state_sequence,371,0.0032149450139407065,1.0335871442662209e-05
temporal_acceleration:state_sequence,372,-0.001384744756081531,1.9175180394952989e-06
temporal_acceleration:state_sequence,373,0.02394177938433812,0.00057320880008831783
temporal_acceleration:state_sequence,374,0.011855155109508075,0.00014054470267049543
temporal_acceleration:state_sequence,375,0.00074118786877505616,5.4935945681930985e-07
temporal_acceleration:state_sequence,376,0.020167223083194991,0.00040671688688735284
temporal_acceleration:state_sequence,377,0.023780368527352991,0.00056550592729672064
temporal_acceleration:state_sequence,378,-0.0016388870303502001,2.6859506982500978e-06
temporal_acceleration:state_sequence,379,0.014257196581733418,0.00020326765437019107
temporal_acceleration:state_sequence,380,0.039725409892343855,0.001578108191114731
temporal_acceleration:state_sequence,381,0.0019603628823571667,3.8430226305236989e-06
temporal_acceleration:state_sequence,382,0.068657354736053292,0.0047138323593522592
