factor_id,residual_index,value,squared_error
point_reprojection:measurement_ir,383,-0.26926836196391835,0.072505450754731748
point_reprojection:measurement_ir,384,0.025605527540437833,0.0006556430406241203
point_reprojection:measurement_ir,385,-0.19033569504135811,0.036227676806876871
point_reprojection:measurement_ir,386,-0.040581036348135056,0.0016468205110886586
point_reprojection:measurement_ir,387,0.15603382957290252,0.024346555971185589
point_reprojection:measurement_ir,388,0.019486325962725461,0.00037971689952558834
point_reprojection:measurement_ir,389,0.061620675385381671,0.0037971076349505826
point_reprojection:measurement_ir,390,0.0038421610579689514,1.4762201595373092e-05
point_reprojection:measurement_ir,391,-0.0088964231357749664,7.9146344610752089e-05
point_reprojection:measurement_ir,392,-0.020061835952219553,0.00040247726177376905
point_reprojection:measurement_ir,393,0.016441799229437493,0.00027033276190113135
point_reprojection:measurement_ir,394,-0.078937408261072053,0.0062311144229751664
point_reprojection:measurement_ir,395,0.10817743345824056,0.011702357109612064
point_reprojection:measurement_ir,396,0.17859703116389483,0.031896899540557223
point_reprojection:measurement_ir,397,-0.15638688740654061,0.024456858552706011
point_reprojection:measurement_ir,398,-0.046284467011105335,0.0021422518865020978
point_reprojection:measurement_ir,399,-0.059168820965578559,0.0035009493744566889
point_reprojection:measurement_ir,400,-0.022205026219808133,0.00049306318942236665
point_reprojection:measurement_ir,401,0.074880384271807543,0.0056070719486935629
point_reprojection:measurement_ir,402,-0.020213900436124276,0.00040860177084154519
point_reprojection:measurement_ir,403,0.016519487017080791,0.00027289345130750083
point_reprojection:measurement_ir,404,0.0053094595143647894,2.8190360334678785e-05
point_reprojection:measurement_ir,405,0.022686367813452079,0.00051467128456723443
point_reprojection:measurement_ir,406,-0.012606524247325978,0.00015892445359841782
point_reprojection:measurement_ir,407,-0.02512244140363009,0.00063113706207882736
point_reprojection:measurement_ir,408,0.024727974273878316,0.00061147271168958785
point_reprojection:measurement_ir,409,0.013166331048671509,0.0001733522732832114
point_reprojection:measurement_ir,410,0.0064774948774584118,4.1957939887499967e-05
point_reprojection:measurement_ir,411,0.0068612121362320979,4.7076231978378626e-05
point_reprojection:measurement_ir,412,0.011299746244162634,0.00012768426518246754
point_reprojection:measurement_ir,413,0.063669283401105753,0.0040537776488103203
point_reprojection:measurement_ir,414,-0.085877871750858509,0.0073750088564569017
point_reprojection:measurement_ir,415,-0.17532003832010901,0.03073711583656449
point_reprojection:measurement_ir,416,0.048516062702788076,0.0023538083401808641
point_reprojection:measurement_ir,417,0.087218128234002282,0.0076070018926428663
point_reprojection:measurement_ir,418,0.0093798429343451058,8.798145347298381e-05
point_reprojection:measurement_ir,419,0.01316394885756722,0.00017328954952464533
point_reprojection:measurement_ir,420,-0.0011888396192489381,1.41333964029596e-06
point_reprojection:measurement_ir,421,-0.0065057955826944179,4.2325376163806198e-05
point_reprojection:measurement_ir,422,-0.0052527177677575308,2.7591043947715656e-05
point_reprojection:measurement_ir,423,0.0022560417628540107,5.089724435741432e-06
point_reprojection:measurement_ir,424,0.0081917971547909481,6.7105540625241069e-05
point_reprojection:measurement_ir,425,-0.0035484161303656948,1.2591257034239452e-05
point_reprojection:measurement_ir,426,-0.0066612499239454333,4.437225054926304e-05
point_reprojection:measurement_ir,427,0.0061158689957665048,3.7403853573377996e-05
point_reprojection:measurement_ir,428,0.0016233690337003281,2.6353270195771368e-06
point_reprojection:measurement_ir,429,-0.0022868297653872104,5.2295903758609237e-06
point_reprojection:measurement_ir,430,0.0048606618135181631,2.3626033265393678e-05
point_reprojection:measurement_ir,431,-0.0024131332673050566,5.8232121657743774e-06
point_reprojection:measurement_ir,432,-0.0064419581929541893,4.1498825359769606e-05
point_reprojection:measurement_ir,433,0.0066644756652635808,4.4415235892890447e-05
point_reprojection:measurement_ir,434,0.0048879504744263613,2.389205984044489e-05
point_reprojection:measurement_ir,435,0.0046908921766430469,2.2004469412890941e-05
point_reprojection:measurement_ir,436,-0.011034009908485132,0.00012174937466054807
point_reprojection:measurement_ir,437,0.040428045351552554,0.0016344268509471901
point_reprojection:measurement_ir,438,0.013885841610408534,0.00019281659722935305
point_reprojection:measurement_ir,439,-0.10965075266974508,0.012023287561041608
point_reprojection:measurement_ir,440,-0.0021162922578696454,4.4786929207190019e-06
point_reprojection:measurement_ir,441,0.045761331998892277,0.0020940995063128422
point_reprojection:measurement_ir,442,-0.0024571549765369126,6.0376105787201157e-06
point_reprojection:measurement_ir,443,0.0095535501783388099,9.1270321010037506e-05
point_reprojection:measurement_ir,444,0.0016540056000849291,2.7357345251123065e-06
point_reprojection:measurement_ir,445,-0.011336297584716704,0.00012851164292925377
point_reprojection:measurement_ir,446,-0.0047091930858186972,2.2176499519522624e-05
point_reprojection:measurement_ir,447,0.0023321375753312169,5.438865670271767e-06
point_reprojection:measurement_ir,448,0.0046179961272173383,2.1325888230994334e-05
point_reprojection:measurement_ir,449,0.069582056373462819,0.0048416625691597576
point_reprojection:measurement_ir,450,-0.0039594828095459887,1.5677504119090198e-05
point_reprojection:measurement_ir,451,-0.12867473642440927,0.016557187793891197
point_reprojection:measurement_ir,452,0.0034260690097653425,1.1737948859674475e-05
point_reprojection:measurement_ir,453,0.13006642579338176,0.016917275118665285
point_reprojection:measurement_ir,454,-0.0012437542203315387,1.5469245605925138e-06
point_reprojection:measurement_ir,455,-0.089623597991817405,0.0080323893169988968
point_reprojection:measurement_ir,456,0.0002795720231915766,7.8160516151431451e-08
point_reprojection:measurement_ir,457,0.025642624950478421,0.00065754421435089839
point_reprojection:measurement_ir,458,-0.0001597904638174441,2.5532992326993911e-08
point_reprojection:measurement_ir,459,0.0048783494990516374,2.379829383489736e-05
point_reprojection:measurement_ir,460,-0.0049862003048929179,2.4862193480514227e-05
point_reprojection:measurement_ir,461,0.0059926110249307381,3.5911386896121432e-05
point_reprojection:measurement_ir,462,0.00070988349207254939,5.0393457231711728e-07
point_reprojection:measurement_ir,463,-0.0082593159051498333,6.8216299221061013e-05
point_reprojection:measurement_ir,464,0.01098185189562173,0.00012060107105737059
point_reprojection:measurement_ir,465,-0.0017998386290855705,3.2394190907486258e-06
point_reprojection:measurement_ir,466,-0.00071626273745550861,5.1303230906725886e-07
point_reprojection:measurement_ir,467,-0.0050161605074436014,2.5161866236436847e-05
point_reprojection:measurement_ir,468,-0.0082922938154069929,6.8762136721037069e-05
point_reprojection:measurement_ir,469,0.0083778271126448093,7.0187987129366458e-05
point_reprojection:measurement_ir,470,0.0015625351046537617,2.441515953275342e-06
point_reprojection:measurement_ir,471,-0.0026933510272669991,7.2541397560801991e-06
point_reprojection:measurement_ir,472,0.013985116271283005,0.00019558347712130466
point_reprojection:measurement_ir,473,0.0025396527778923429,6.4498362322562942e-06
point_reprojection:measurement_ir,474,-0.0073358923393470835,5.3815316414491226e-05
point_reprojection:measurement_ir,475,0.023610356129836418,0.00055744891657770414
point_reprojection:measurement_ir,476,-0.029022399211316951,0.00084229965598105075
point_reprojection:measurement_ir,477,-0.043848041425360404,0.001922650736840122
point_reprojection:measurement_ir,478,0.022861748912691836,0.00052265956334696638
point_reprojection:measurement_ir,479,0.019443617418960456,0.00037805425833490247
metric_depth:measurement_ir,0,-0.083976713718621365,0.0070520884469792901
metric_depth:measurement_ir,1,-0.10997655835442011,0.012094843387483172
metric_depth:measurement_ir,2,-0.13843591595196814,0.019164502825460387
metric_depth:measurement_ir,3,-0.16493666234368654,0.027204102585075263
metric_depth:measurement_ir,4,-0.19218861962092082,0.03693646551179499
metric_depth:measurement_ir,5,-0.22103713087467036,0.048857413225306151
metric_depth:measurement_ir,6,-0.24775661827155404,0.061383341897356544
metric_depth:measurement_ir,7,-0.27414798105269567,0.075157115515269185
metric_depth:measurement_ir,8,-0.3121395308844519,0.097431086740765699
metric_depth:measurement_ir,9,-0.34261195830171909,0.1173829539713389
metric_depth:measurement_ir,10,-0.3790181688251848,0.14365477229959628
metric_depth:measurement_ir,11,-0.40174401369555679,0.16139825254021573
metric_depth:measurement_ir,12,-0.42386191628526926,0.17965892407702061
metric_depth:measurement_ir,13,-0.44569242638421414,0.19864173893624815
metric_depth:measurement_ir,14,-0.44542402115538715,0.19840255862223477
metric_depth:measurement_ir,15,-0.46016086498352737,0.2117480216623881
metric_depth:measurement_ir,16,-0.48044192585594148,0.23082444412016598
metric_depth:measurement_ir,17,-0.48203808094444778,0.232360711480606
metric_depth:measurement_ir,18,-0.49499451173864684,0.24501956665138139
metric_depth:measurement_ir,19,-0.50336968386085956,0.25338103863018169
metric_depth:measurement_ir,20,-0.5268014601287635,0.27751977839379721
metric_depth:measurement_ir,21,-0.53896280957274811,0.29048091010255034
metric_depth:measurement_ir,22,-0.5419054534181732,0.29366152044435589
metric_depth:measurement_ir,23,-0.55847891075889589,0.31189869376244278
metric_depth:measurement_ir,24,-0.58327442611544422,0.34020905616030078
metric_depth:measurement_ir,25,-0.60821118745536762,0.36992084854586832
metric_depth:measurement_ir,26,-0.64106017957178774,0.41095815383261275
metric_depth:measurement_ir,27,-0.68888726752406126,0.47456566735676753
metric_depth:measurement_ir,28,-0.72159656588327359,0.52070160389453357
metric_depth:measurement_ir,29,-0.78295985169942961,0.61302612937319279
metric_depth:measurement_ir,30,-0.8104063034746265,0.65675837671140846
metric_depth:measurement_ir,31,-0.83945864674162318,0.70469081958927726
metric_depth:measurement_ir,32,-0.85554250225538397,0.73195297316540364
metric_depth:measurement_ir,33,-0.88109042906487633,0.77632034418972784
metric_depth:measurement_ir,34,-0.89483907831029219,0.80073697607121319
metric_depth:measurement_ir,35,-0.89793113109669054,0.806280316192582
metric_depth:measurement_ir,36,-0.89598084532454947,0.80278167518849419
metric_depth:measurement_ir,37,-0.88712310121421512,0.7869873967079265
metric_depth:measurement_ir,38,-0.87082766825114077,0.75834082779171885
metric_depth:measurement_ir,39,-0.85277408575400648,0.72722364133358164
metric_depth:measurement_ir,40,-0.81908205265917822,0.67089540898837274
metric_depth:measurement_ir,41,-0.79197389057483336,0.6272226433522381
metric_depth:measurement_ir,42,-0.72718878310598156,0.52880352627515825
metric_depth:measurement_ir,43,-0.65249715813719478,0.42575254137711538
metric_depth:measurement_ir,44,-0.60571352523088984,0.36688887464763181
metric_depth:measurement_ir,45,-0.28888294242569801,0.083453354424529155
metric_depth:measurement_ir,46,-0.25995867242844783,0.067578511370761041
metric_depth:measurement_ir,47,-0.23110586172558845,0.053409919323926809
metric_depth:measurement_ir,48,-0.20234812879068131,0.040944765225090149
metric_depth:measurement_ir,49,-0.40709710719941827,0.16572805469013466
metric_depth:measurement_ir,50,-0.43636079167845354,0.19041074051424672
metric_depth:measurement_ir,51,-0.40932482024338634,0.16754680846728054
metric_depth:measurement_ir,52,-0.38425617827358549,0.14765281054142151
metric_depth:measurement_ir,53,-0.36717829231531596,0.13481989834759162
metric_depth:measurement_ir,54,-0.34345933678927087,0.11796431602772579
metric_depth:measurement_ir,55,-0.32899076342026001,0.10823492241584549
metric_depth:measurement_ir,56,-0.31286387892854001,0.097883806738212134
metric_depth:measurement_ir,57,-0.30741636455961574,0.09450482119905057
metric_depth:measurement_ir,58,-0.30442617136598771,0.092675293812553711
metric_depth:measurement_ir,59,-0.2962956757852877,0.08779112748906033
metric_depth:measurement_ir,60,-0.30662711938195075,0.094020190340473084
metric_depth:measurement_ir,61,-0.30616227723684308,0.093735340002849568
metric_depth:measurement_ir,62,-0.30284761871261079,0.091716680159898881
metric_depth:measurement_ir,63,-0.31733596446822276,0.10070211434497714
metric_depth:measurement_ir,64,-0.31062612529581313,0.096488589716290193
metric_depth:measurement_ir,65,-0.30382776098757414,0.092311308346722479
metric_depth:measurement_ir,66,-0.29998274324079377,0.089989646242272001
metric_depth:measurement_ir,67,-0.29296063684589591,0.085825934741152896
metric_depth:measurement_ir,68,-0.2889213537614983,0.083475548659376841
metric_depth:measurement_ir,69,-0.2891202670776627,0.083590528835059005
metric_depth:measurement_ir,70,-0.28519413124498016,0.081335692496578973
metric_depth:measurement_ir,71,-0.25879081541935234,0.066972686145413296
metric_depth:measurement_ir,72,-0.2594386165824103,0.067308395774194896
metric_depth:measurement_ir,73,-0.081871689253779634,0.0067029735012674556
metric_depth:measurement_ir,74,-0.084006406444848247,0.0070570763237770414
metric_depth:measurement_ir,75,-0.10300384731700185,0.010609792562104229
metric_depth:measurement_ir,76,-0.10598327236822325,0.011232454021876993
metric_depth:measurement_ir,77,-0.11708673258529667,0.013709302947500774
metric_depth:measurement_ir,78,-0.12026903833883962,0.014464641582949274
metric_depth:measurement_ir,79,-0.11540083530957146,0.013317352790146834
metric_depth:measurement_ir,80,-0.11831410560694033,0.01399822758557023
metric_depth:measurement_ir,81,-0.09256937471661475,0.0085690891354250343
metric_depth:measurement_ir,82,-0.094646070588824793,0.0089578786779048059
metric_depth:measurement_ir,83,-0.096120306412958989,0.009239113304921125
metric_depth:measurement_ir,84,-0.097011989912463292,0.0094113261867758789
metric_depth:measurement_ir,85,-0.18766968779329307,0.035219911716432094
metric_depth:measurement_ir,86,-0.18694781234001034,0.034949484538715721
metric_depth:measurement_ir,87,-0.18544940685955158,0.034391482504559499
metric_depth:measurement_ir,88,-0.18553076478947861,0.034421664683368838
metric_depth:measurement_ir,89,-0.18057148789810884,0.032606062241736865
metric_depth:measurement_ir,90,-0.17762898157700824,0.031552055096085135
metric_depth:measurement_ir,91,-0.17473222573900826,0.03053135071170774
metric_depth:measurement_ir,92,-0.174165688083155,0.03033368690547884
metric_depth:measurement_ir,93,-0.17298890306883427,0.029925160584958539
metric_depth:measurement_ir,94,-0.17680129145815182,0.031258696661270347
metric_depth:measurement_ir,95,-0.18728270390400303,0.035074811181594473
metric_depth:measurement_ir,96,-0.20069101808316184,0.040276884739255989
metric_depth:measurement_ir,97,-0.20432777483309406,0.041749839568243588
metric_depth:measurement_ir,98,-0.2046771439560251,0.041892733257995418
metric_depth:measurement_ir,99,-0.22875312637970291,0.05232799282848833
metric_depth:measurement_ir,100,-0.23033580093066108,0.053054581190369134
metric_depth:measurement_ir,101,-0.23277300759779984,0.05418327306612538
metric_depth:measurement_ir,102,-0.24147298661057359,0.058309203262630255
metric_depth:measurement_ir,103,-0.24575286190744317,0.060394469135698833
metric_depth:measurement_ir,104,-0.25097944340930289,0.062990681014043468
metric_depth:measurement_ir,105,-0.26372681562157996,0.069551833277898836
metric_depth:measurement_ir,106,-0.27693604121910975,0.076693570926112453
metric_depth:measurement_ir,107,-0.31337866559912236,0.098206188052686563
metric_depth:measurement_ir,108,-0.32391221023601968,0.10491911993998342
metric_depth:measurement_ir,109,-0.33287418979328476,0.11080522623053576
metric_depth:measurement_ir,110,-0.3420820969341225,0.11702016104284639
metric_depth:measurement_ir,111,-0.35020300669141635,0.12264214589570821
metric_depth:measurement_ir,112,-0.31607840270749454,0.099905556658121092
metric_depth:measurement_ir,113,-0.26028546372962014,0.067748522628943403
metric_depth:measurement_ir,114,-0.27488318101710441,0.075560763206082182
metric_depth:measurement_ir,115,-0.20863236382547057,0.043527463235403518
metric_depth:measurement_ir,116,-0.22724836852042032,0.05164182099519276
metric_depth:measurement_ir,117,-0.24798729305167466,0.06149769751509717
metric_depth:measurement_ir,118,-0.35283371583604578,0.1244916310306715
metric_depth:measurement_ir,119,-0.4128349277501947,0.17043267757050848
metric_depth:measurement_ir,120,-0.44048290029571124,0.19402518545292149
metric_depth:measurement_ir,121,-0.45946255776660017,0.21110584198942639
metric_depth:measurement_ir,122,-0.49326203707396743,0.24330743721836001
metric_depth:measurement_ir,123,-0.52811673886524457,0.2789072898696609
metric_depth:measurement_ir,124,-0.56522795505781875,0.31948264117884356
metric_depth:measurement_ir,125,-0.61228465604196425,0.37489250002442648
metric_depth:measurement_ir,126,-0.65374750005012494,0.4273857938217881
metric_depth:measurement_ir,127,-0.72307714214043395,0.52284055348597736
metric_depth:measurement_ir,128,-0.77995695867266901,0.60833285738191956
metric_depth:measurement_ir,129,-0.85402000170305004,0.72935016330887759
metric_depth:measurement_ir,130,-0.91362750335695775,0.83471521489026779
metric_depth:measurement_ir,131,-0.99768587648040585,0.99537710812847568
metric_depth:measurement_ir,132,-1.0521506722374996,1.1070210370898224
metric_depth:measurement_ir,133,-1.1002112402024777,1.2104647730678741
metric_depth:measurement_ir,134,-1.1473528186468414,1.3164184904568517
metric_depth:measurement_ir,135,-1.1868807118489046,1.4086858241589626
metric_depth:measurement_ir,136,-1.207480453886024,1.4580090465167985
metric_depth:measurement_ir,137,-1.2380325117662903,1.5327245001903496
metric_depth:measurement_ir,138,-1.2709939309431717,1.615425572494376
metric_depth:measurement_ir,139,-1.3019882875438027,1.6951735009012439
metric_depth:measurement_ir,140,-1.3265332378961181,1.7596904312431592
metric_depth:measurement_ir,141,-1.3427772491585195,1.8030507408577208
metric_depth:measurement_ir,142,-1.3477249942038771,1.8163626600018408
metric_depth:measurement_ir,143,-1.3384184190920045,1.7913638645647407
metric_depth:measurement_ir,144,-1.3141412892956201,1.7269673282315547
metric_depth:measurement_ir,145,-1.2690283001048404,1.6104328264669807
metric_depth:measurement_ir,146,-1.234263951676505,1.523407502408102
metric_depth:measurement_ir,147,-1.1037885732669348,1.2183492144746555
metric_depth:measurement_ir,148,-0.95337601835357355,0.90892583237171343
metric_depth:measurement_ir,149,-0.90732062147774517,0.8232307101587617
metric_depth:measurement_ir,150,-0.84595007245553755,0.71563152508752925
metric_depth:measurement_ir,151,-0.81020580719567281,0.65643345001359177
metric_depth:measurement_ir,152,-0.76036280430290604,0.57815159416737938
metric_depth:measurement_ir,153,-0.7861841509618106,0.61808551922354305
metric_depth:measurement_ir,154,-0.74520250301657265,0.55532677050216495
metric_depth:measurement_ir,155,-0.69641718294305432,0.48499689269833962
metric_depth:measurement_ir,156,-0.64024754884230606,0.40991692379858108
metric_depth:measurement_ir,157,-0.59425932109755586,0.35314414071132799
metric_depth:measurement_ir,158,-0.54872177702993064,0.3010955885868849
metric_depth:measurement_ir,159,-0.50669943666182193,0.25674431911340767
metric_depth:measurement_ir,160,-0.46384514214619177,0.21515231589262085
metric_depth:measurement_ir,161,-0.42678916389943866,0.1821489904219819
metric_depth:measurement_ir,162,-0.39565069990022217,0.15653947633153567
metric_depth:measurement_ir,163,-0.37064808071982053,0.13737999974128659
metric_depth:measurement_ir,164,-0.34555884064376186,0.1194109123470608
metric_depth:measurement_ir,165,-0.36906058660939434,0.13620571658847025
metric_depth:measurement_ir,166,-0.38369729703328503,0.14722361575064896
metric_depth:measurement_ir,167,-0.38338554510885503,0.14698447619841393
metric_depth:measurement_ir,168,-0.38124850626740786,0.14535042353112973
metric_depth:measurement_ir,169,-0.3714204269069421,0.13795313352373512
metric_depth:measurement_ir,170,-0.38369278073003921,0.14722014998434996
metric_depth:measurement_ir,171,-0.37901656230965974,0.1436535545050322
metric_depth:measurement_ir,172,-0.37207293524831075,0.13843826914429364
metric_depth:measurement_ir,173,-0.36701664935538547,0.13470122090405398
metric_depth:measurement_ir,174,-0.36350072321735832,0.13213277577954255
metric_depth:measurement_ir,175,-0.35904535341473398,0.12891356580871122
metric_depth:measurement_ir,176,-0.053532526351020543,0.0028657313775227087
metric_depth:measurement_ir,177,-0.35297023889997603,0.12458798954910615
metric_depth:measurement_ir,178,-0.35087721331702104,0.12311481882511829
metric_depth:measurement_ir,179,-0.34951446013478704,0.12216035784331164
metric_depth:measurement_ir,180,-0.34913887252780013,0.12189795230998346
metric_depth:measurement_ir,181,-0.34974623380367958,0.1223224280598581
metric_depth:measurement_ir,182,-0.27623422142031129,0.076305345083685569
metric_depth:measurement_ir,183,-0.15783863023437839,0.024913033194264828
metric_depth:measurement_ir,184,-0.15741450884521857,0.024779327594981394
metric_depth:measurement_ir,185,-0.14851429490131696,0.022056495790035338
metric_depth:measurement_ir,186,-0.1534871363632988,0.023558301029005881
metric_depth:measurement_ir,187,-0.15908016943386039,0.025306500307105729
metric_depth:measurement_ir,188,-0.13955225688024764,0.019474832400370623
metric_depth:measurement_ir,189,-0.14602737668982435,0.021323994742911856
metric_depth:measurement_ir,190,-0.21078238679389072,0.04442921458252936
metric_depth:measurement_ir,191,-0.35128499675057284,0.12340114894204997
metric_depth:measurement_ir,192,-0.37651614591361193,0.1417644081336403
metric_depth:measurement_ir,193,-0.38084057558383044,0.14503954401102326
metric_depth:measurement_ir,194,-0.38534260860937319,0.14848892600987657
metric_depth:measurement_ir,195,-0.39056126850719269,0.15253810445794747
metric_depth:measurement_ir,196,-0.39680182536272635,0.15745168861119158
metric_depth:measurement_ir,197,-0.39507061260910259,0.1560807889473316
metric_depth:measurement_ir,198,-0.38810434777757252,0.15062498476385497
metric_depth:measurement_ir,199,-0.3798442081522227,0.14428162246678908
metric_depth:measurement_ir,200,-0.37725552337108587,0.14232172991399192
metric_depth:measurement_ir,201,-0.39186068686610231,0.15355479791117349
metric_depth:measurement_ir,202,-0.40844631528070774,0.16682839246638731
metric_depth:measurement_ir,203,-0.42717862948806096,0.18248158149129806
metric_depth:measurement_ir,204,-0.43047596246275144,0.18530955425823217
metric_depth:measurement_ir,205,-0.42189308750381693,0.17799377728350332
metric_depth:measurement_ir,206,-0.44775576190747279,0.20048522232134147
metric_depth:measurement_ir,207,-0.47599438108182601,0.2265706508214706
metric_depth:measurement_ir,208,-0.50669117911040351,0.256735950988291
metric_depth:measurement_ir,209,-0.55342733427248691,0.306281814319951
metric_depth:measurement_ir,210,-0.61429240298757637,0.3773551563682509
metric_depth:measurement_ir,211,-0.66330049738025543,0.43996754982489422
metric_depth:measurement_ir,212,-0.72148654046220428,0.52054282806811991
metric_depth:measurement_ir,213,-0.7731809167226581,0.59780872998408996
metric_depth:measurement_ir,214,-0.82831995579264883,0.68611394916433577
metric_depth:measurement_ir,215,-0.88265505254748267,0.77907994178759943
metric_depth:measurement_ir,216,-0.97173560172983076,0.94427007966923626
metric_depth:measurement_ir,217,-1.0212220577349824,1.0428944912044718
metric_depth:measurement_ir,218,-1.0632439478079942,1.1304876925503289
metric_depth:measurement_ir,219,-1.1038072876398144,1.218390528246764
metric_depth:measurement_ir,220,-1.1418432018448659,1.3038058975993352
metric_depth:measurement_ir,221,-1.1704132504115985,1.3698671767390431
metric_depth:measurement_ir,222,-1.1968896935932696,1.4325449386297908
metric_depth:measurement_ir,223,-1.2254645139681628,1.5017632749952254
metric_depth:measurement_ir,224,-1.2492966723452932,1.5607421755330229
metric_depth:measurement_ir,225,-1.2732798584361875,1.6212415978992778
metric_depth:measurement_ir,226,-1.253352993224333,1.5708937256243949
metric_depth:measurement_ir,227,-1.25595158358903,1.5774143803197922
metric_depth:measurement_ir,228,-1.1831215143410483,1.3997765176966552
metric_depth:measurement_ir,229,-1.0663567739511701,1.1371167693515469
metric_depth:measurement_ir,230,-0.89145721873792338,0.79469597283995375
metric_depth:measurement_ir,231,-0.87401013561331986,0.7638937171548138
metric_depth:measurement_ir,232,-0.85400235865797725,0.7293200285933884
metric_depth:measurement_ir,233,-0.83204554269576647,0.69229978511989254
metric_depth:measurement_ir,234,-1.0402572914636774,1.0821352324433462
metric_depth:measurement_ir,235,-1.0157331842147483,1.0317139015150318
metric_depth:measurement_ir,236,-0.99558718495629694,0.99119384284920387
metric_depth:measurement_ir,237,-0.98538213597269508,0.9709779538941109
metric_depth:measurement_ir,238,-0.94391773440262672,0.8909806893197878
metric_depth:measurement_ir,239,-0.91524999334299562,0.83768255031435357
temporal_acceleration:state_sequence,0,-0.0046649581213470404,2.1761834273921709e-05
temporal_acceleration:state_sequence,1,0.19857607085220053,0.039432455915098162
temporal_acceleration:state_sequence,2,0.0086987038250940785,7.5667448236706357e-05
temporal_acceleration:state_sequence,3,-0.011452709327138544,0.00013116455093192619
temporal_acceleration:state_sequence,4,0.27801449120293364,0.077292057318826074
temporal_acceleration:state_sequence,5,0.013361120582944253,0.00017851954323197658
temporal_acceleration:state_sequence,6,0.0079804322656804039,6.3687299147112858e-05
temporal_acceleration:state_sequence,7,0.28870388220543497,0.083349931600489674
temporal_acceleration:state_sequence,8,0.01612891144842088,0.00026014178451100209
temporal_acceleration:state_sequence,9,-0.00073957575350225291,5.4697229516842519e-07
temporal_acceleration:state_sequence,10,0.33514722381716128,0.1123236616323504
temporal_acceleration:state_sequence,11,0.022894602348477733,0.00052416281669492209
temporal_acceleration:state_sequence,12,-0.016367261315724385,0.00026788724297720793
temporal_acceleration:state_sequence,13,0.33128890938667088,0.10975234148260983
temporal_acceleration:state_sequence,14,0.030352385686582828,0.00092126731686707818
temporal_acceleration:state_sequence,15,0.0035386071992492274,1.2521740910578462e-05
temporal_acceleration:state_sequence,16,0.33256402807034924,0.11059883276637604
temporal_acceleration:state_sequence,17,0.038762461574215479,0.0015025284272925316
temporal_acceleration:state_sequence,18,-0.041232844965176096,0.0017001475039222478
temporal_acceleration:state_sequence,19,0.38603105183208808,0.14901997297858827
temporal_acceleration:state_sequence,20,0.051831294938531336,0.002686483135005024
temporal_acceleration:state_sequence,21,0.01873860729127319,0.0003511354032165568
temporal_acceleration:state_sequence,22,0.46730987650334649,0.21837852067757293
temporal_acceleration:state_sequence,23,0.065212241448886488,0.0042526364347878686
temporal_acceleration:state_sequence,24,0.10325593619408116,0.01066178835931616
temporal_acceleration:state_sequence,25,0.12608647807103773,0.01589779995235828
temporal_acceleration:state_sequence,26,0.087971689380172968,0.0077390181324016377
temporal_acceleration:state_sequence,27,-0.041882231254177088,0.0017541212948283681
temporal_acceleration:state_sequence,28,-4.605042425120156,21.206415737156529
temporal_acceleration:state_sequence,29,0.15558656530936243,0.024207179304764501
temporal_acceleration:state_sequence,30,0.071236682702572329,0.0050746649624669677
temporal_acceleration:state_sequence,31,0.16033547975163598,0.025707466067187271
temporal_acceleration:state_sequence,32,0.06079422806595236,0.0036959381661350295
temporal_acceleration:state_sequence,33,0.0091504817044800457,8.3731315424024046e-05
temporal_acceleration:state_sequence,34,0.34033872641958479,0.11583044870090499
temporal_acceleration:state_sequence,35,0.028739249076759066,0.00082594443749599679
temporal_acceleration:state_sequence,36,-0.013576321960432625,0.00018431651797332514
temporal_acceleration:state_sequence,37,0.38018365123452802,0.14453960866601723
temporal_acceleration:state_sequence,38,0.0058415327771954573,3.4123505187048869e-05
temporal_acceleration:state_sequence,39,0.050230270301127727,0.0025230800545243542
temporal_acceleration:state_sequence,40,0.27893029077090969,0.07780210710954423
temporal_acceleration:state_sequence,41,-0.01237490569674371,0.00015313829100329992
temporal_acceleration:state_sequence,42,0.50243087345140558,0.25243678259714231
temporal_acceleration:state_sequence,43,-0.1486263495358392,0.022089791776349448
temporal_acceleration:state_sequence,44,-0.030471704427381674,0.00092852477070971189
temporal_acceleration:state_sequence,45,0.28423996936841289,0.080792360186556306
temporal_acceleration:state_sequence,46,-0.4274551364372452,0.18271789366658392
temporal_acceleration:state_sequence,47,-0.032759421609207529,0.0010731797041698132
temporal_acceleration:state_sequence,48,-0.14953777893387851,0.022361547328477518
temporal_acceleration:state_sequence,49,0.22448756516512181,0.050394666913764811
temporal_acceleration:state_sequence,50,-0.022477570569279237,0.00050524117869692815
temporal_acceleration:state_sequence,51,-0.17526937591284777,0.030719354132879143
temporal_acceleration:state_sequence,52,0.35675739524420558,0.12727583906143031
temporal_acceleration:state_sequence,53,-0.029824132801359315,0.0008894788973531167
temporal_acceleration:state_sequence,54,-0.15589567931960452,0.024303462830520969
temporal_acceleration:state_sequence,55,0.29965248776870945,0.089791613425976566
temporal_acceleration:state_sequence,56,-0.038060414569129897,0.0014485951571740353
temporal_acceleration:state_sequence,57,-0.063355510916978108,0.0040139207635513322
temporal_acceleration:state_sequence,58,0.21859985496612791,0.047785896591212157
temporal_acceleration:state_sequence,59,-0.045507317608073361,0.0020709159558820636
temporal_acceleration:state_sequence,60,-0.078694904288851286,0.0061928879610314647
temporal_acceleration:state_sequence,61,0.18102052224220441,0.032768429472840421
